image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
2110,2110.jpg,3,jetski,0.59879,"[4446.82, 180.01, 157.87, 121.67]",138.59308388227748,>64,background,0.26801273226737976,,FP
2110,2110.jpg,2,boat,0.59844,"[4450.81, 180.79, 155.6, 124.63]",139.25669822310164,>64,localization,0.2654644548892975,boat,FP
2160,2160.jpg,1,swimmer,0.51418,"[3151.71, 2983.16, 180.18, 113.9]",143.2567694735575,>64,background,0.21854060888290405,,FP
2160,2160.jpg,1,swimmer,0.50863,"[2384.51, 2673.14, 101.31, 146.33]",121.75669303984895,>64,background,0.3247852623462677,,FP
2160,2160.jpg,1,swimmer,0.35485,"[2767.91, 2906.93, 74.55, 77.15]",75.83885877305909,>64,class_confusion,0.8888064622879028,boat,FP
2162,2162.jpg,1,swimmer,0.33201,"[2319.49, 2073.49, 152.41, 169.98]",160.95543420462695,>64,background,0.16775614023208618,,FP
2162,2162.jpg,1,swimmer,0.25284,"[3261.26, 2328.38, 94.82, 141.56]",115.85645946601338,>64,background,0.36937373876571655,,FP
2185,2185.jpg,1,swimmer,0.60573,"[1063.66, 3087.57, 89.79, 71.23]",79.97338119649562,>64,class_confusion,0.5530532002449036,boat,FP
2185,2185.jpg,5,buoy,0.3285,"[1166.1, 2903.4, 32.67, 39.33]",35.84565664065871,32-64,background,0.26305320858955383,,FP
2198,2198.jpg,1,swimmer,0.63949,"[2514.75, 1743.69, 68.67, 86.6]",77.11564043694379,>64,class_confusion,0.7667960524559021,boat,FP
2198,2198.jpg,5,buoy,0.26569,"[3093.86, 2393.97, 40.63, 89.52]",60.30918338031116,32-64,class_confusion,0.8578863143920898,boat,FP
2211,2211.jpg,5,buoy,0.53217,"[1982.81, 2385.06, 30.79, 31.83]",31.30568159296328,16-32,class_confusion,0.7713926434516907,swimmer,FP
2211,2211.jpg,5,buoy,0.43055,"[2206.57, 2331.35, 44.33, 82.86]",60.606796648560795,32-64,class_confusion,0.8101405501365662,boat,FP
2211,2211.jpg,5,buoy,0.38198,"[2057.85, 2373.46, 30.88, 31.51]",31.19340956035425,16-32,class_confusion,0.66508549451828,swimmer,FP
2211,2211.jpg,5,buoy,0.38064,"[2336.49, 1909.03, 44.4, 84.89]",61.39312665111625,32-64,class_confusion,0.8843274116516113,boat,FP
2211,2211.jpg,1,swimmer,0.37676,"[2206.94, 2330.03, 45.99, 83.4]",61.931946521968776,32-64,class_confusion,0.8755347728729248,boat,FP
2228,2228.jpg,1,swimmer,0.44681,"[3416.51, 335.74, 69.77, 75.03]",72.35221558459699,>64,class_confusion,0.9057972431182861,boat,FP
2231,2231.jpg,1,swimmer,0.46989,"[3743.47, 292.15, 58.33, 89.71]",72.33798656307762,>64,class_confusion,0.7678512930870056,boat,FP
2231,2231.jpg,1,swimmer,0.45519,"[3642.97, 708.82, 45.62, 90.45]",64.23650831108428,>64,class_confusion,0.8448188304901123,boat,FP
2231,2231.jpg,5,buoy,0.35713,"[3836.64, 285.01, 54.81, 37.19]",45.148465090188836,32-64,background,0.186422199010849,,FP
2231,2231.jpg,5,buoy,0.2966,"[3743.51, 292.46, 55.77, 87.0]",69.65622728801783,>64,class_confusion,0.8281137943267822,boat,FP
2234,2234.jpg,5,buoy,0.45798,"[1165.17, 3132.97, 30.33, 43.6]",36.36465316760219,32-64,background,0.26996615529060364,,FP
2241,2241.jpg,1,swimmer,0.46729,"[1203.02, 94.93, 62.5, 95.67]",77.32641851269203,>64,class_confusion,0.7675052881240845,boat,FP
2241,2241.jpg,1,swimmer,0.35383,"[1178.79, 95.93, 84.14, 94.99]",89.40055145243792,>64,class_confusion,0.5663785338401794,boat,FP
2241,2241.jpg,1,swimmer,0.35171,"[1053.04, 521.79, 58.56, 81.47]",69.07158026279694,>64,class_confusion,0.861104428768158,boat,FP
2241,2241.jpg,3,jetski,0.31036,"[1203.62, 97.04, 57.46, 91.28]",72.42201875120577,>64,class_confusion,0.808354377746582,boat,FP
2276,2276.jpg,5,buoy,0.61547,"[947.85, 2537.78, 26.34, 34.31]",30.062025879837176,16-32,class_confusion,0.6472915410995483,swimmer,FP
2276,2276.jpg,5,buoy,0.55471,"[995.05, 2493.29, 23.15, 30.34]",26.502282920533467,16-32,class_confusion,0.7095245718955994,swimmer,FP
2276,2276.jpg,1,swimmer,0.28963,"[1435.94, 2747.42, 53.73, 83.52]",66.98902596694477,>64,class_confusion,0.7750367522239685,boat,FP
2286,2286.jpg,1,swimmer,0.4291,"[4090.84, 3460.62, 56.63, 87.44]",70.36851000269937,>64,class_confusion,0.8114339709281921,boat,FP
2360,2360.jpg,5,buoy,0.79804,"[2690.22, 355.58, 22.35, 43.41]",31.148250352146587,16-32,background,0.3865128755569458,,FP
2360,2360.jpg,5,buoy,0.29429,"[2619.47, 330.02, 27.15, 30.76]",28.89868509119403,16-32,background,0.18440155684947968,,FP
2364,2364.jpg,5,buoy,0.6174,"[878.27, 3364.75, 28.4, 37.22]",32.51227460513952,32-64,class_confusion,0.5297772884368896,swimmer,FP
2364,2364.jpg,5,buoy,0.5455,"[965.13, 3341.12, 28.87, 30.0]",29.42957695924289,16-32,background,0.21591037511825562,,FP
2364,2364.jpg,5,buoy,0.28092,"[1115.21, 3230.48, 37.59, 79.77]",54.75905678515655,32-64,class_confusion,0.7576984763145447,boat,FP
2366,2366.jpg,5,buoy,0.4577,"[851.48, 3007.29, 59.05, 78.3]",67.99716905871891,>64,class_confusion,0.7985093593597412,boat,FP
2366,2366.jpg,5,buoy,0.42495,"[1062.72, 2784.72, 25.69, 27.11]",26.390450924529503,16-32,background,0.34173017740249634,,FP
2366,2366.jpg,1,swimmer,0.34272,"[1190.63, 2624.45, 100.61, 173.83]",132.24612016993163,>64,background,0.21070341765880585,,FP
2382,2382.jpg,1,swimmer,0.40242,"[4416.85, 164.97, 55.8, 100.7]",74.96038954007643,>64,class_confusion,0.5072023272514343,boat,FP
2398,2398.jpg,1,swimmer,0.5027,"[2454.56, 1476.58, 80.74, 187.41]",123.01009470771088,>64,background,0.24148324131965637,,FP
2398,2398.jpg,5,buoy,0.40761,"[2393.3, 1364.42, 22.91, 30.33]",26.360202958247495,16-32,class_confusion,0.6196009516716003,swimmer,FP
2428,2428.jpg,5,buoy,0.40985,"[2754.77, 3314.3, 38.95, 73.59]",53.538121931946776,32-64,class_confusion,0.8759644627571106,boat,FP
2428,2428.jpg,1,swimmer,0.31609,"[3128.93, 3599.62, 82.74, 32.38]",51.760227974768426,32-64,class_confusion,0.8838719725608826,boat,FP
2453,2453.jpg,5,buoy,0.6664,"[3746.61, 2778.59, 25.05, 27.74]",26.360709398648588,16-32,background,0.4944516718387604,,FP
2453,2453.jpg,5,buoy,0.25148,"[3726.46, 3021.29, 45.64, 70.57]",56.75222286395485,32-64,class_confusion,0.8997724056243896,boat,FP
2459,2459.jpg,5,buoy,0.66475,"[3499.38, 1346.1, 34.97, 33.59]",34.27305501410693,32-64,background,0.48695674538612366,,FP
2459,2459.jpg,5,buoy,0.53819,"[3567.07, 1575.05, 44.79, 73.47]",57.36480889883622,32-64,class_confusion,0.9567176103591919,boat,FP
2459,2459.jpg,1,swimmer,0.40744,"[3612.78, 1364.83, 52.47, 80.05]",64.80913130107515,>64,class_confusion,0.7821012139320374,boat,FP
2459,2459.jpg,5,buoy,0.40274,"[3496.59, 1302.23, 43.44, 78.63]",58.44388077463713,32-64,background,0.16746264696121216,,FP
2459,2459.jpg,5,buoy,0.28847,"[3964.27, 800.47, 23.63, 28.84]",26.105348111067205,16-32,class_confusion,0.8253629207611084,swimmer,FP
2486,2486.jpg,5,buoy,0.44641,"[2392.34, 3163.21, 31.79, 68.68]",46.72619393873205,32-64,class_confusion,0.8607848882675171,boat,FP
2488,2488.jpg,5,buoy,0.53183,"[2929.85, 2667.11, 35.61, 77.25]",52.44876070985853,32-64,class_confusion,0.8182430267333984,boat,FP
2497,2497.jpg,2,boat,0.93332,"[1714.2, 5180.5, 219.96, 160.86]",188.10307174525354,>64,background,0.0,,FP
2497,2497.jpg,1,swimmer,0.35373,"[13.74, 0.0, 2746.0, 2727.98]",2736.975169781414,>64,background,0.004492571111768484,,FP
2497,2497.jpg,1,swimmer,0.2708,"[1718.7, 5209.96, 42.79, 74.38]",56.415602451804055,32-64,background,0.0,,FP
2507,2507.jpg,3,jetski,0.79748,"[242.99, 2525.44, 68.45, 95.52]",80.86002720751459,>64,class_confusion,0.7490289807319641,swimmer,FP
2507,2507.jpg,2,boat,0.72368,"[2010.53, 2821.22, 269.34, 89.76]",155.48620003074228,>64,class_confusion,0.8988267183303833,jetski,FP
2507,2507.jpg,1,swimmer,0.32524,"[252.62, 2526.19, 55.73, 64.92]",60.149743141596204,32-64,duplicate,0.6125617027282715,swimmer,FP
2508,2508.jpg,2,boat,0.52468,"[1727.96, 1986.28, 283.11, 91.21]",160.69369340456396,>64,class_confusion,0.8892295360565186,jetski,FP
2535,2535.jpg,3,jetski,0.28333,"[779.7, 1749.25, 112.4, 101.77]",106.95301772273656,>64,class_confusion,0.9068804979324341,swimmer,FP
2551,2551.jpg,1,swimmer,0.97937,"[1288.87, 4683.54, 118.55, 172.43]",142.97404135016959,>64,class_confusion,0.6651566624641418,buoy,FP
2551,2551.jpg,2,boat,0.45895,"[1289.82, 4683.49, 116.06, 173.51]",141.90690821802863,>64,class_confusion,0.6827523112297058,buoy,FP
2563,2563.jpg,2,boat,0.86956,"[0.0, 3018.26, 469.05, 613.74]",536.5396043164009,>64,localization,0.31687626242637634,boat,FP
2563,2563.jpg,2,boat,0.44121,"[0.0, 2722.57, 485.44, 909.43]",664.4348720529349,>64,localization,0.2089252471923828,boat,FP
2563,2563.jpg,3,jetski,0.33084,"[900.31, 0.0, 318.72, 393.99]",354.3620927808165,>64,class_confusion,0.9317775964736938,boat,FP
2593,2593.jpg,2,boat,0.36417,"[574.34, 3322.7, 181.2, 139.72]",159.11399687016853,>64,class_confusion,0.7742958068847656,jetski,FP
2610,2610.jpg,2,boat,0.28889,"[840.79, 219.68, 300.71, 262.02]",280.69918810000144,>64,duplicate,0.8918668627738953,boat,FP
2636,2636.jpg,1,swimmer,0.36163,"[1244.14, 3967.72, 89.82, 93.64]",91.71011285567148,>64,class_confusion,0.7618825435638428,buoy,FP
2642,2642.jpg,2,boat,0.85633,"[4598.08, 1612.54, 56.78, 201.09]",106.85452821476495,>64,class_confusion,0.8398541212081909,jetski,FP
2642,2642.jpg,1,swimmer,0.73825,"[4598.66, 1611.65, 55.35, 200.36]",105.30871758786165,>64,class_confusion,0.8227664232254028,jetski,FP
2642,2642.jpg,2,boat,0.32443,"[4475.02, 3461.72, 126.57, 144.09]",135.046182100791,>64,localization,0.16286349296569824,boat,FP
2642,2642.jpg,3,jetski,0.25421,"[4605.3, 1728.44, 56.32, 85.01]",69.1936644498613,>64,localization,0.2979622483253479,jetski,FP
2684,2684.jpg,1,swimmer,0.92929,"[1885.92, 4636.05, 505.92, 380.75]",438.89524946164545,>64,class_confusion,0.5015510320663452,boat,FP
2690,2690.jpg,2,boat,0.58322,"[3570.89, 848.91, 756.71, 644.79]",698.5120191521403,>64,localization,0.32914605736732483,boat,FP
2759,2759.jpg,5,buoy,0.38832,"[4163.41, 2.13, 25.81, 29.34]",27.518455625270835,16-32,background,0.4265347421169281,,FP
2781,2781.jpg,2,boat,0.91278,"[2232.8, 917.11, 142.47, 49.31]",83.81644051139371,>64,class_confusion,0.8238455653190613,jetski,FP
2782,2782.jpg,2,boat,0.47075,"[3092.32, 1085.99, 145.49, 49.14]",84.55399813137166,>64,class_confusion,0.818442702293396,jetski,FP
2885,2885.jpg,1,swimmer,0.3336,"[4570.23, 528.64, 109.97, 69.28]",87.28528856571421,>64,class_confusion,0.8683246374130249,jetski,FP
2905,2905.jpg,2,boat,0.70264,"[23.3, 2741.55, 107.25, 91.09]",98.8402878385125,>64,class_confusion,0.8798985481262207,swimmer,FP
2905,2905.jpg,3,jetski,0.65737,"[24.19, 2740.87, 106.62, 90.88]",98.43589589169187,>64,class_confusion,0.8771975636482239,swimmer,FP
2931,2931.jpg,2,boat,0.92718,"[2396.92, 2894.39, 319.36, 151.15]",219.7072233678265,>64,localization,0.48223304748535156,boat,FP
2931,2931.jpg,1,swimmer,0.80656,"[2017.09, 2432.61, 216.52, 240.73]",228.30431358167547,>64,localization,0.11461381614208221,swimmer,FP
2963,2963.jpg,3,jetski,0.59219,"[1964.15, 453.43, 184.7, 322.89]",244.20848265365393,>64,class_confusion,0.9371911287307739,boat,FP
2990,2990.jpg,1,swimmer,0.44536,"[11.77, 3.15, 2743.96, 2727.05]",2735.49193345548,>64,background,0.0,,FP
3001,3001.jpg,5,buoy,0.59606,"[4811.01, 1953.66, 32.46, 44.73]",38.104275350674236,32-64,class_confusion,0.8264828324317932,life_saving_appliances,FP
3004,3004.jpg,1,swimmer,0.44247,"[4.44, 2.9, 2750.87, 2718.28]",2734.5264496069517,>64,background,0.0,,FP
3010,3010.jpg,5,buoy,0.67354,"[3847.96, 3078.38, 33.49, 36.64]",35.02961033183213,32-64,background,0.30431070923805237,,FP
3010,3010.jpg,2,boat,0.46284,"[4471.48, 3514.34, 269.61, 117.66]",178.10758714889155,>64,duplicate,0.6300927996635437,boat,FP
3010,3010.jpg,5,buoy,0.44865,"[3845.35, 3042.42, 87.8, 74.72]",80.99639498150519,>64,class_confusion,0.6136806011199951,swimmer,FP
3010,3010.jpg,3,jetski,0.26082,"[4473.93, 3527.37, 268.18, 104.63]",167.510218792765,>64,class_confusion,0.703433632850647,boat,FP
3011,3011.jpg,3,jetski,0.55007,"[4386.15, 2091.79, 39.02, 56.14]",46.803662249871,32-64,class_confusion,0.7977129220962524,swimmer,FP
3011,3011.jpg,2,boat,0.32704,"[5005.32, 639.44, 208.89, 66.38]",117.75448271721973,>64,class_confusion,0.9626449346542358,jetski,FP
3012,3012.jpg,2,boat,0.60087,"[5194.67, 175.12, 224.76, 71.94]",127.15830448696616,>64,class_confusion,0.9365798830986023,jetski,FP
3012,3012.jpg,1,swimmer,0.47804,"[4051.66, 1817.05, 87.57, 82.27]",84.87864218989368,>64,localization,0.18946796655654907,swimmer,FP
3012,3012.jpg,1,swimmer,0.33335,"[4047.78, 1816.33, 174.74, 159.65]",167.02467183024189,>64,background,0.07263336330652237,,FP
3012,3012.jpg,1,swimmer,0.32804,"[3679.15, 2577.97, 256.84, 319.8]",286.59628748467765,>64,background,0.033943112939596176,,FP
3016,3016.jpg,1,swimmer,0.70267,"[2481.05, 1047.46, 129.02, 113.89]",121.21917257595847,>64,localization,0.2362855076789856,swimmer,FP
3016,3016.jpg,1,swimmer,0.31863,"[3087.13, 303.84, 67.94, 64.44]",66.16686179652167,>64,localization,0.3535817861557007,swimmer,FP
3016,3016.jpg,1,swimmer,0.25263,"[3362.12, 189.75, 65.18, 50.76]",57.51988178012886,32-64,class_confusion,0.5052276849746704,life_saving_appliances,FP
3022,3022.jpg,1,swimmer,0.66768,"[3155.91, 1463.25, 71.51, 87.37]",79.04320780433953,>64,localization,0.486917644739151,swimmer,FP
3022,3022.jpg,3,jetski,0.35842,"[3165.94, 1466.14, 58.45, 78.92]",67.91814190626832,>64,class_confusion,0.6010778546333313,life_saving_appliances,FP
3023,3023.jpg,1,swimmer,0.65686,"[3266.69, 709.03, 72.52, 88.91]",80.29790283687363,>64,localization,0.31390780210494995,swimmer,FP
3060,3060.jpg,2,boat,0.94153,"[768.43, 427.46, 507.8, 563.93]",535.129567488099,>64,duplicate,0.8857304453849792,boat,FP
3060,3060.jpg,2,boat,0.65872,"[870.47, 760.72, 159.98, 129.29]",143.8186851559977,>64,background,0.06397555768489838,,FP
3060,3060.jpg,2,boat,0.43168,"[764.89, 0.0, 517.84, 986.51]",714.7407490831903,>64,duplicate,0.6002280712127686,boat,FP
3066,3066.jpg,3,jetski,0.75685,"[421.94, 2709.27, 181.03, 240.8]",208.78703024852862,>64,class_confusion,0.8636200428009033,boat,FP
3066,3066.jpg,2,boat,0.4961,"[2118.44, 2237.23, 190.26, 124.67]",154.01205861879777,>64,class_confusion,0.8704996705055237,jetski,FP
3067,3067.jpg,2,boat,0.64282,"[2273.32, 1493.39, 191.18, 115.0]",148.2757566158406,>64,class_confusion,0.8374083638191223,jetski,FP
3067,3067.jpg,3,jetski,0.29257,"[591.12, 1863.43, 167.21, 233.7]",197.67897460276345,>64,class_confusion,0.8956364393234253,boat,FP
3070,3070.jpg,3,jetski,0.30608,"[0.17, 2.5, 137.82, 236.97]",180.71858067171732,>64,class_confusion,0.8183560371398926,boat,FP
3102,3102.jpg,5,buoy,0.33908,"[3404.09, 2656.33, 34.11, 41.5]",37.62399500318912,32-64,background,0.42371517419815063,,FP
3102,3102.jpg,1,swimmer,0.27326,"[3080.68, 2889.52, 34.07, 55.41]",43.449035662486224,32-64,localization,0.38404107093811035,swimmer,FP
3138,3138.jpg,1,swimmer,0.37601,"[7.92, 7.12, 2745.47, 2820.2]",2782.58413960836,>64,background,0.0,,FP
3157,3157.jpg,4,life_saving_appliances,0.30788,"[239.59, 1946.21, 116.05, 105.77]",110.7908322019471,>64,class_confusion,0.8731868267059326,buoy,FP
3181,3181.jpg,2,boat,0.55998,"[5107.16, 1991.04, 348.74, 1576.49]",741.4749642435677,>64,duplicate,0.6026264429092407,boat,FP
3181,3181.jpg,2,boat,0.39439,"[5273.35, 2827.58, 177.88, 102.51]",135.03510210311984,>64,background,0.05501125007867813,,FP
3181,3181.jpg,2,boat,0.3234,"[5267.88, 2832.46, 187.7, 132.82]",157.89336274840687,>64,background,0.06778676807880402,,FP
3181,3181.jpg,2,boat,0.30992,"[5227.67, 2821.63, 224.93, 121.18]",165.09699391569794,>64,background,0.08223124593496323,,FP
3189,3189.jpg,1,swimmer,0.91295,"[3434.09, 4661.05, 170.39, 183.2]",176.67894045414693,>64,class_confusion,0.7368606328964233,buoy,FP
3203,3203.jpg,1,swimmer,0.2633,"[4828.56, 3060.25, 113.29, 142.68]",127.13857479144558,>64,background,0.028120040893554688,,FP
3211,3211.jpg,2,boat,0.34271,"[4.9, 4939.54, 2381.95, 516.46]",1109.1356531101144,>64,localization,0.10814227908849716,boat,FP
3211,3211.jpg,1,swimmer,0.29223,"[40.14, 5.46, 3398.23, 2854.86]",3114.7184299387322,>64,background,0.0,,FP
3211,3211.jpg,2,boat,0.29109,"[0.49, 4941.87, 1023.5, 514.13]",725.4047525347487,>64,localization,0.25610023736953735,boat,FP
3255,3255.jpg,2,boat,0.81811,"[3297.34, 4083.02, 201.92, 171.88]",186.29549001519064,>64,localization,0.1304348260164261,boat,FP
3255,3255.jpg,2,boat,0.38248,"[3318.66, 4164.26, 110.06, 74.8]",90.7330590248119,>64,background,0.030939945951104164,,FP
3287,3287.jpg,1,swimmer,0.28339,"[4907.49, 0.95, 91.67, 35.8]",57.28687458746549,32-64,class_confusion,0.6028321981430054,buoy,FP
3304,3304.jpg,2,boat,0.95002,"[3465.78, 1918.05, 165.27, 122.16]",142.08934935455227,>64,class_confusion,0.9069980382919312,jetski,FP
3318,3318.jpg,3,jetski,0.62221,"[2956.55, 378.67, 223.15, 703.83]",396.30753777842784,>64,class_confusion,0.9760591983795166,boat,FP
3318,3318.jpg,2,boat,0.29259,"[2980.25, 380.98, 196.85, 241.37]",217.9763393123208,>64,localization,0.2956928610801697,boat,FP
3336,3336.jpg,1,swimmer,0.26709,"[1141.56, 0.0, 161.1, 110.14]",133.20493234111115,>64,background,0.3273301124572754,,FP
3464,3464.jpg,1,swimmer,0.38856,"[1700.94, 1619.84, 167.2, 148.02]",157.31797100140847,>64,duplicate,0.6561223268508911,swimmer,FP
3465,3465.jpg,2,boat,0.703,"[1683.83, 1568.83, 220.11, 182.8]",200.5894015146364,>64,class_confusion,0.6357119083404541,swimmer,FP
3465,3465.jpg,1,swimmer,0.60899,"[1681.95, 1560.02, 162.72, 79.07]",113.42958344276857,>64,localization,0.20526210963726044,swimmer,FP
3465,3465.jpg,1,swimmer,0.56901,"[1749.42, 1554.7, 88.76, 77.86]",83.13154395294244,>64,localization,0.11911977082490921,swimmer,FP
3465,3465.jpg,1,swimmer,0.3496,"[1745.21, 1555.38, 156.7, 124.03]",139.4112656853814,>64,localization,0.33500242233276367,swimmer,FP
3466,3466.jpg,2,boat,0.8175,"[0.0, 595.75, 117.8, 100.35]",108.72547999434171,>64,localization,0.3555850684642792,boat,FP
3466,3466.jpg,2,boat,0.76728,"[0.03, 503.5, 117.76, 194.43]",151.31449633131652,>64,localization,0.18909119069576263,boat,FP
3466,3466.jpg,2,boat,0.34933,"[0.0, 418.21, 117.19, 281.93]",181.76736973395418,>64,localization,0.1316346377134323,boat,FP
3467,3467.jpg,2,boat,0.94263,"[128.92, 632.59, 190.51, 78.13]",122.00223891388222,>64,localization,0.4564894735813141,boat,FP
3467,3467.jpg,1,swimmer,0.89933,"[1854.07, 1449.59, 91.91, 93.61]",92.75610545942514,>64,localization,0.3731613755226135,swimmer,FP
3467,3467.jpg,3,jetski,0.44389,"[127.13, 631.77, 191.1, 78.44]",122.43318177683695,>64,background,0.448974072933197,,FP
3468,3468.jpg,2,boat,0.93125,"[330.03, 645.59, 181.06, 75.16]",116.65534535545297,>64,localization,0.46198228001594543,boat,FP
3468,3468.jpg,1,swimmer,0.75371,"[1936.18, 1401.98, 66.75, 63.35]",65.02778252408736,>64,localization,0.12191115319728851,swimmer,FP
3468,3468.jpg,1,swimmer,0.65425,"[1875.45, 1405.08, 128.15, 59.7]",87.46745108896224,>64,localization,0.21108153462409973,swimmer,FP
3468,3468.jpg,3,jetski,0.64846,"[330.29, 645.72, 178.86, 75.45]",116.16792586596354,>64,background,0.4578709304332733,,FP
3468,3468.jpg,2,boat,0.58657,"[1870.73, 1410.76, 269.66, 107.68]",170.40243190752884,>64,class_confusion,0.7114332914352417,swimmer,FP
3468,3468.jpg,1,swimmer,0.54286,"[1908.18, 1402.35, 93.03, 63.25]",76.70819708479661,>64,localization,0.1696404665708542,swimmer,FP
3468,3468.jpg,3,jetski,0.39202,"[1876.94, 1407.63, 128.04, 58.29]",86.39127039232609,>64,background,0.20895510911941528,,FP
3468,3468.jpg,2,boat,0.26727,"[375.08, 646.65, 91.85, 39.38]",60.14194044092691,32-64,background,0.04488983750343323,,FP
3469,3469.jpg,2,boat,0.94944,"[522.23, 657.16, 173.95, 77.47]",116.08577216868568,>64,localization,0.4085746705532074,boat,FP
3469,3469.jpg,1,swimmer,0.57265,"[1939.21, 1361.95, 191.42, 58.91]",106.19111168078051,>64,localization,0.48347434401512146,swimmer,FP
3469,3469.jpg,1,swimmer,0.54529,"[2022.9, 1362.27, 96.19, 53.83]",71.95767992368847,>64,localization,0.22199906408786774,swimmer,FP
3470,3470.jpg,1,swimmer,0.84414,"[2091.63, 1321.85, 77.57, 70.81]",74.11296580221304,>64,localization,0.363529235124588,swimmer,FP
3470,3470.jpg,2,boat,0.83731,"[701.63, 664.64, 164.09, 73.23]",109.61893403969955,>64,localization,0.4132700264453888,boat,FP
3470,3470.jpg,1,swimmer,0.60786,"[2025.74, 1322.56, 145.84, 70.7]",101.54254280842095,>64,localization,0.27992331981658936,swimmer,FP
3471,3471.jpg,2,boat,0.89723,"[826.52, 682.11, 159.03, 72.93]",107.69427979238267,>64,localization,0.4206409752368927,boat,FP
3471,3471.jpg,1,swimmer,0.82921,"[2168.64, 1326.83, 47.5, 48.62]",48.05673730081975,32-64,localization,0.12272556871175766,swimmer,FP
3471,3471.jpg,1,swimmer,0.71989,"[2121.24, 1326.0, 93.58, 50.83]",68.96862620061385,>64,localization,0.25277242064476013,swimmer,FP
3472,3472.jpg,2,boat,0.85962,"[887.82, 699.14, 155.35, 64.46]",100.0692810007147,>64,localization,0.4441160559654236,boat,FP
3472,3472.jpg,1,swimmer,0.59173,"[2176.92, 1322.21, 79.87, 58.2]",68.17942504891047,>64,localization,0.21364377439022064,swimmer,FP
3472,3472.jpg,1,swimmer,0.52598,"[2105.91, 1324.1, 151.58, 53.47]",90.02767685550927,>64,localization,0.3862901031970978,swimmer,FP
3473,3473.jpg,2,boat,0.95267,"[913.77, 704.07, 157.5, 71.39]",106.03737548619354,>64,localization,0.4409794509410858,boat,FP
3473,3473.jpg,1,swimmer,0.84744,"[2153.69, 1349.84, 65.68, 66.35]",66.01414999831476,>64,localization,0.386634886264801,swimmer,FP
3473,3473.jpg,1,swimmer,0.41032,"[2078.44, 1351.56, 147.18, 60.78]",94.58118417528934,>64,localization,0.3151000440120697,swimmer,FP
