image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
1157,1157.jpg,1,swimmer,0.49598,"[980.99, 2856.44, 29.93, 35.06]",32.3936073940523,32-64,localization,0.44027429819107056,swimmer,FP
1157,1157.jpg,1,swimmer,0.46209,"[1131.11, 3076.17, 39.4, 43.66]",41.475342072127624,32-64,localization,0.41674333810806274,swimmer,FP
1157,1157.jpg,1,swimmer,0.36101,"[1442.19, 2938.57, 29.23, 30.36]",29.7896424953372,16-32,background,0.0,,FP
1157,1157.jpg,1,swimmer,0.31356,"[1013.21, 2617.91, 44.25, 50.42]",47.23436249172841,32-64,localization,0.17883676290512085,swimmer,FP
1157,1157.jpg,1,swimmer,0.19746,"[1040.75, 2426.65, 29.68, 37.12]",33.1921918529042,32-64,localization,0.42294618487358093,swimmer,FP
1157,1157.jpg,1,swimmer,0.18589,"[1244.3, 2531.98, 51.62, 37.09]",43.75598016271604,32-64,duplicate,0.7097207903862,swimmer,FP
1157,1157.jpg,1,swimmer,0.15212,"[1600.43, 2531.36, 43.31, 59.38]",50.71240282218937,32-64,localization,0.48593491315841675,swimmer,FP
1157,1157.jpg,1,swimmer,0.14767,"[1014.07, 2600.1, 43.51, 51.64]",47.40101686672977,32-64,localization,0.17758145928382874,swimmer,FP
1157,1157.jpg,1,swimmer,0.10715,"[2200.75, 1985.47, 32.67, 36.64]",34.598103994294256,32-64,background,0.0,,FP
1350,1350.jpg,1,swimmer,0.28363,"[3845.33, 1254.45, 55.88, 58.91]",57.375001525054444,32-64,background,0.0,,FP
1500,1500.jpg,1,swimmer,0.10103,"[3204.82, 622.95, 64.77, 47.95]",55.729000529347374,32-64,duplicate,0.5117778182029724,swimmer,FP
1506,1506.jpg,1,swimmer,0.21214,"[3639.82, 2079.05, 82.52, 125.08]",101.59528335508494,>64,background,0.0845639556646347,,FP
1542,1542.jpg,1,swimmer,0.10877,"[31.54, 3174.74, 83.67, 49.17]",64.14089101345569,>64,duplicate,0.5908728241920471,swimmer,FP
1560,1560.jpg,1,swimmer,0.11809,"[5413.21, 1482.55, 41.84, 63.11]",51.38601366130671,32-64,background,0.0,,FP
1661,1661.jpg,1,swimmer,0.17654,"[1362.2, 2668.22, 37.34, 60.46]",47.51396005386207,32-64,duplicate,0.7350083589553833,swimmer,FP
1716,1716.jpg,1,swimmer,0.41651,"[3529.72, 4125.78, 26.56, 27.02]",26.7890126731091,16-32,localization,0.4592614769935608,swimmer,FP
1724,1724.jpg,1,swimmer,0.46219,"[2642.3, 1294.93, 36.01, 35.21]",35.60775336917509,32-64,localization,0.16404923796653748,swimmer,FP
1724,1724.jpg,1,swimmer,0.33443,"[2661.91, 1129.9, 41.41, 31.53]",36.13388022341359,32-64,background,0.0,,FP
1724,1724.jpg,1,swimmer,0.33261,"[2718.2, 715.91, 31.92, 38.18]",34.90996419362243,32-64,localization,0.24616281688213348,swimmer,FP
1724,1724.jpg,1,swimmer,0.30741,"[2558.96, 1222.3, 41.34, 39.46]",40.389062875981665,32-64,background,0.0,,FP
1724,1724.jpg,1,swimmer,0.30142,"[2751.61, 1166.14, 53.17, 28.42]",38.87275909940019,32-64,localization,0.2604689300060272,swimmer,FP
1724,1724.jpg,1,swimmer,0.29768,"[2804.71, 762.83, 46.82, 30.86]",38.011382505770555,32-64,background,0.0,,FP
1724,1724.jpg,1,swimmer,0.29441,"[2646.17, 1101.61, 50.51, 35.84]",42.547366546003765,32-64,background,0.0,,FP
1724,1724.jpg,1,swimmer,0.18983,"[2736.39, 1160.07, 48.0, 33.87]",40.32071427938746,32-64,localization,0.2977584898471832,swimmer,FP
1724,1724.jpg,1,swimmer,0.17871,"[2820.32, 749.95, 28.34, 39.58]",33.49174823743902,32-64,background,0.0,,FP
1724,1724.jpg,1,swimmer,0.17613,"[2816.35, 760.49, 56.62, 30.69]",41.68534274778126,32-64,background,0.0,,FP
1724,1724.jpg,1,swimmer,0.14402,"[2702.21, 726.76, 50.64, 29.69]",38.775012572531814,32-64,localization,0.19953420758247375,swimmer,FP
1765,1765.jpg,1,swimmer,0.65603,"[2041.23, 294.2, 63.6, 59.09]",61.30353986516602,32-64,localization,0.14347445964813232,swimmer,FP
1765,1765.jpg,1,swimmer,0.55639,"[2171.41, 343.76, 48.37, 31.64]",39.120669728418505,32-64,localization,0.45963186025619507,swimmer,FP
1765,1765.jpg,1,swimmer,0.50117,"[1576.82, 550.73, 34.13, 32.91]",33.51444912272914,32-64,localization,0.36324191093444824,swimmer,FP
1765,1765.jpg,1,swimmer,0.44019,"[1632.35, 484.23, 32.63, 31.34]",31.978495899588523,16-32,localization,0.40484076738357544,swimmer,FP
1765,1765.jpg,1,swimmer,0.39901,"[1986.3, 473.0, 44.62, 38.66]",41.53323006942754,32-64,duplicate,0.5981916785240173,swimmer,FP
1765,1765.jpg,1,swimmer,0.29204,"[2132.28, 158.6, 58.72, 33.86]",44.589900201727296,32-64,localization,0.3818209171295166,swimmer,FP
1765,1765.jpg,1,swimmer,0.21419,"[2045.54, 299.91, 80.96, 60.14]",69.7777500353802,>64,localization,0.14869098365306854,swimmer,FP
1765,1765.jpg,1,swimmer,0.16907,"[2130.11, 157.23, 44.47, 47.5]",45.96003698867093,32-64,localization,0.4690518379211426,swimmer,FP
1765,1765.jpg,1,swimmer,0.14696,"[2049.32, 306.52, 59.22, 68.68]",63.77483516246828,32-64,localization,0.21833044290542603,swimmer,FP
1765,1765.jpg,1,swimmer,0.14134,"[2061.69, 319.66, 66.98, 55.54]",60.99237001461741,32-64,localization,0.23870523273944855,swimmer,FP
1765,1765.jpg,1,swimmer,0.10168,"[1999.63, 473.62, 54.96, 38.11]",45.765987370535335,32-64,localization,0.366425484418869,swimmer,FP
1774,1774.jpg,1,swimmer,0.11558,"[429.56, 3306.32, 55.32, 149.24]",90.86229581074869,>64,background,0.43869882822036743,,FP
1786,1786.jpg,1,swimmer,0.46589,"[1479.23, 3840.88, 40.38, 34.72]",37.44320499102608,32-64,localization,0.4279620051383972,swimmer,FP
1786,1786.jpg,1,swimmer,0.43415,"[1402.67, 3743.62, 38.31, 41.51]",39.87791494047802,32-64,localization,0.16035234928131104,swimmer,FP
1786,1786.jpg,1,swimmer,0.39204,"[1756.25, 3593.2, 38.05, 55.54]",45.97061017650299,32-64,localization,0.13486036658287048,swimmer,FP
1786,1786.jpg,1,swimmer,0.34936,"[1746.94, 3594.15, 48.02, 37.51]",42.44090244092366,32-64,localization,0.15822520852088928,swimmer,FP
1786,1786.jpg,1,swimmer,0.20742,"[1754.4, 3580.48, 38.78, 55.35]",46.33004424776648,32-64,localization,0.13277596235275269,swimmer,FP
1786,1786.jpg,1,swimmer,0.12932,"[1473.39, 3862.26, 39.24, 56.95]",47.27280402091672,32-64,localization,0.3099665939807892,swimmer,FP
1786,1786.jpg,2,boat,0.1051,"[2094.76, 3880.71, 63.41, 99.68]",79.50288548222638,>64,duplicate,0.5729296803474426,boat,FP
1821,1821.jpg,1,swimmer,0.41858,"[1809.04, 5175.42, 41.18, 41.92]",41.548352554583914,32-64,localization,0.1459798663854599,swimmer,FP
1821,1821.jpg,2,boat,0.3061,"[2259.11, 5213.81, 62.04, 112.48]",83.53597548362023,>64,duplicate,0.6806651949882507,boat,FP
1821,1821.jpg,1,swimmer,0.22731,"[1903.38, 5080.53, 37.0, 41.26]",39.07198484848191,32-64,background,0.0,,FP
1821,1821.jpg,1,swimmer,0.15425,"[1980.97, 5002.49, 36.54, 19.34]",26.583521211457295,16-32,background,0.0,,FP
1824,1824.jpg,1,swimmer,0.47083,"[4802.48, 690.4, 31.48, 41.89]",36.31387062817733,32-64,background,0.0,,FP
1824,1824.jpg,1,swimmer,0.41921,"[4641.87, 641.47, 62.05, 49.23]",55.26953500799513,32-64,localization,0.24093849956989288,swimmer,FP
1824,1824.jpg,1,swimmer,0.40958,"[4876.29, 790.45, 46.75, 36.82]",41.48897443900005,32-64,localization,0.2195969969034195,swimmer,FP
1824,1824.jpg,1,swimmer,0.36468,"[4073.81, 463.42, 53.25, 106.03]",75.14051836392932,>64,class_confusion,0.9147759079933167,boat,FP
1824,1824.jpg,1,swimmer,0.36133,"[4664.51, 631.65, 42.35, 40.46]",41.39421457160409,32-64,duplicate,0.6211973428726196,swimmer,FP
1824,1824.jpg,1,swimmer,0.19578,"[4890.72, 791.59, 53.86, 35.63]",43.80675518684305,32-64,localization,0.19697433710098267,swimmer,FP
1824,1824.jpg,1,swimmer,0.1807,"[4920.29, 519.28, 60.64, 37.97]",47.98438079208692,32-64,localization,0.42824870347976685,swimmer,FP
1824,1824.jpg,1,swimmer,0.13356,"[4693.49, 621.32, 55.96, 40.16]",47.406261189847065,32-64,localization,0.12206855416297913,swimmer,FP
1824,1824.jpg,1,swimmer,0.123,"[4057.84, 466.41, 64.22, 102.58]",81.16457108862215,>64,class_confusion,0.6830126047134399,boat,FP
1835,1835.jpg,1,swimmer,0.35263,"[3306.13, 161.17, 25.8, 51.98]",36.62081375392961,32-64,localization,0.47269633412361145,swimmer,FP
1835,1835.jpg,1,swimmer,0.20304,"[2406.46, 2010.52, 22.7, 44.01]",31.60738837677039,16-32,background,0.0,,FP
1835,1835.jpg,1,swimmer,0.14937,"[2386.78, 2011.19, 36.35, 27.51]",31.62259477019557,16-32,background,0.0,,FP
1835,1835.jpg,1,swimmer,0.1462,"[3318.92, 123.15, 57.01, 26.43]",38.817190779344145,32-64,localization,0.32718902826309204,swimmer,FP
1835,1835.jpg,1,swimmer,0.12989,"[3239.26, 88.68, 35.8, 56.25]",44.87482590495477,32-64,localization,0.4528542757034302,swimmer,FP
1845,1845.jpg,1,swimmer,0.40171,"[654.21, 0.0, 37.98, 34.18]",36.029937551985846,32-64,localization,0.4236777722835541,swimmer,FP
1845,1845.jpg,1,swimmer,0.2175,"[758.08, 3716.87, 25.21, 38.06]",30.975677555139935,16-32,background,0.0,,FP
1845,1845.jpg,1,swimmer,0.18966,"[311.6, 1.37, 51.15, 32.83]",40.97870788592534,32-64,background,0.0,,FP
1845,1845.jpg,1,swimmer,0.17709,"[442.63, 170.41, 43.45, 43.06]",43.2545604532054,32-64,localization,0.3319157063961029,swimmer,FP
1845,1845.jpg,1,swimmer,0.16103,"[760.13, 3726.25, 33.01, 26.28]",29.45340048279655,16-32,background,0.0,,FP
1869,1869.jpg,1,swimmer,0.48927,"[647.74, 1830.58, 57.65, 30.91]",42.21328582330449,32-64,background,0.0,,FP
1869,1869.jpg,1,swimmer,0.418,"[732.35, 1963.51, 51.98, 28.72]",38.63761897425875,32-64,localization,0.4935733675956726,swimmer,FP
1869,1869.jpg,1,swimmer,0.35856,"[652.85, 1832.75, 63.37, 30.63]",44.05704370472444,32-64,background,0.0,,FP
1869,1869.jpg,1,swimmer,0.15396,"[715.85, 1963.8, 43.09, 33.68]",38.09555354631299,32-64,localization,0.3398473262786865,swimmer,FP
1869,1869.jpg,1,swimmer,0.13787,"[1165.72, 1533.83, 35.3, 43.69]",39.2715800547928,32-64,background,0.0,,FP
1871,1871.jpg,1,swimmer,0.4084,"[2282.33, 858.38, 39.32, 45.48]",42.287984108964096,32-64,localization,0.24425147473812103,swimmer,FP
1871,1871.jpg,1,swimmer,0.25309,"[1809.67, 1079.52, 66.22, 28.37]",43.343527775205374,32-64,background,0.0,,FP
1871,1871.jpg,1,swimmer,0.20399,"[2241.3, 1031.46, 43.78, 46.67]",45.201909251711925,32-64,localization,0.2851261496543884,swimmer,FP
1871,1871.jpg,1,swimmer,0.12387,"[2239.74, 1044.49, 45.08, 55.25]",49.906612788286886,32-64,localization,0.24933049082756042,swimmer,FP
1871,1871.jpg,1,swimmer,0.11782,"[2352.86, 954.62, 51.35, 29.6]",38.98666438668484,32-64,localization,0.4968351721763611,swimmer,FP
1880,1880.jpg,1,swimmer,0.33605,"[5090.83, 108.2, 27.52, 33.08]",30.172199124359498,16-32,background,0.0,,FP
1880,1880.jpg,1,swimmer,0.32674,"[3511.29, 144.66, 33.42, 43.89]",38.298874657096654,32-64,localization,0.3119221031665802,swimmer,FP
1880,1880.jpg,1,swimmer,0.31356,"[3542.64, 37.59, 38.09, 39.27]",38.67549999676798,32-64,localization,0.39778193831443787,swimmer,FP
1880,1880.jpg,1,swimmer,0.25648,"[5080.87, 106.58, 42.59, 38.44]",40.46182892554413,32-64,background,0.0,,FP
1900,1900.jpg,1,swimmer,0.30887,"[3165.62, 4707.49, 48.38, 35.12]",41.22020863605617,32-64,localization,0.47652214765548706,swimmer,FP
1900,1900.jpg,1,swimmer,0.15702,"[3111.0, 4797.29, 37.9, 45.04]",41.31605015003249,32-64,duplicate,0.6022449135780334,swimmer,FP
1900,1900.jpg,1,swimmer,0.11859,"[3213.41, 5264.7, 35.91, 22.82]",28.626320056898685,16-32,background,0.0,,FP
1900,1900.jpg,1,swimmer,0.11764,"[3145.47, 4702.32, 46.29, 41.41]",43.782061395050825,32-64,localization,0.436064749956131,swimmer,FP
1908,1908.jpg,1,swimmer,0.44044,"[901.73, 1694.22, 30.38, 26.06]",28.137213792413775,16-32,localization,0.28366386890411377,swimmer,FP
1908,1908.jpg,1,swimmer,0.42768,"[963.32, 2199.82, 43.6, 32.69]",37.752933660842835,32-64,localization,0.475857675075531,swimmer,FP
1908,1908.jpg,1,swimmer,0.25429,"[1092.6, 1779.28, 26.2, 28.36]",27.258613317628612,16-32,localization,0.4216747283935547,swimmer,FP
1908,1908.jpg,1,swimmer,0.2216,"[983.63, 1661.45, 47.9, 20.98]",31.70082017866415,16-32,localization,0.34443265199661255,swimmer,FP
1908,1908.jpg,1,swimmer,0.18179,"[894.56, 1670.84, 37.06, 46.93]",41.704026184530434,32-64,localization,0.284624844789505,swimmer,FP
1910,1910.jpg,1,swimmer,0.29432,"[1859.8, 1781.66, 27.35, 40.62]",33.331021586504065,32-64,background,0.0,,FP
1910,1910.jpg,1,swimmer,0.16784,"[2287.48, 1885.6, 65.52, 32.66]",46.258871581568,32-64,duplicate,0.5073258280754089,swimmer,FP
1911,1911.jpg,1,swimmer,0.20543,"[1943.3, 1429.28, 40.78, 33.76]",37.10435014927495,32-64,background,0.0,,FP
1931,1931.jpg,1,swimmer,0.3108,"[2011.89, 962.01, 54.46, 26.02]",37.64371395067176,32-64,duplicate,0.5491216778755188,swimmer,FP
1931,1931.jpg,1,swimmer,0.21589,"[2643.46, 826.85, 50.47, 32.98]",40.79829163090043,32-64,localization,0.44239816069602966,swimmer,FP
1931,1931.jpg,1,swimmer,0.19424,"[2769.03, 2287.67, 27.54, 25.46]",26.479584588886585,16-32,background,0.0,,FP
1931,1931.jpg,1,swimmer,0.14506,"[2557.46, 758.71, 50.12, 47.26]",48.668996291273565,32-64,localization,0.3154394328594208,swimmer,FP
1931,1931.jpg,1,swimmer,0.13157,"[2537.28, 962.99, 30.55, 38.33]",34.219606952739824,32-64,localization,0.25107142329216003,swimmer,FP
1944,1944.jpg,2,boat,0.23382,"[2872.36, 953.67, 69.28, 68.27]",68.77314592193672,>64,duplicate,0.5929704308509827,boat,FP
1944,1944.jpg,1,swimmer,0.14485,"[2565.69, 1702.25, 39.43, 29.72]",34.232434911936956,32-64,duplicate,0.7234312891960144,swimmer,FP
1959,1959.jpg,1,swimmer,0.51574,"[2147.97, 3177.28, 36.73, 51.59]",43.53045715358385,32-64,localization,0.21900449693202972,swimmer,FP
1959,1959.jpg,1,swimmer,0.36448,"[2412.7, 3180.26, 25.55, 33.77]",29.3738574245876,16-32,background,0.0,,FP
1959,1959.jpg,1,swimmer,0.10334,"[2758.11, 3168.61, 40.76, 45.87]",43.23957909138339,32-64,localization,0.22201064229011536,swimmer,FP
1975,1975.jpg,1,swimmer,0.43657,"[1239.86, 349.0, 29.91, 26.08]",27.92942534317525,16-32,background,0.0,,FP
1975,1975.jpg,1,swimmer,0.40725,"[2762.04, 335.38, 43.43, 29.48]",35.781509191200975,32-64,background,0.0,,FP
1975,1975.jpg,1,swimmer,0.3696,"[2884.94, 212.87, 30.7, 35.94]",33.21683308203839,32-64,localization,0.38694217801094055,swimmer,FP
1975,1975.jpg,1,swimmer,0.26399,"[2326.96, 298.75, 27.54, 50.85]",37.42203896101868,32-64,localization,0.35989484190940857,swimmer,FP
1990,1990.jpg,1,swimmer,0.13384,"[3785.09, 2428.13, 52.37, 35.62]",43.19050127053401,32-64,localization,0.47798070311546326,swimmer,FP
1990,1990.jpg,1,swimmer,0.11853,"[4088.28, 2373.74, 37.93, 22.92]",29.484836780962517,16-32,background,0.0,,FP
2005,2005.jpg,1,swimmer,0.34515,"[1500.68, 2489.25, 28.03, 43.53]",34.930586883131525,32-64,localization,0.4865845739841461,swimmer,FP
2018,2018.jpg,1,swimmer,0.29007,"[3451.7, 2667.94, 35.58, 26.72]",30.833384504462042,16-32,localization,0.48595893383026123,swimmer,FP
2018,2018.jpg,1,swimmer,0.204,"[3502.34, 2547.98, 52.9, 28.3]",38.69198883489966,32-64,localization,0.26186126470565796,swimmer,FP
2035,2035.jpg,2,boat,0.40378,"[4044.68, 1918.11, 89.25, 52.5]",68.45162525462781,>64,duplicate,0.6014539003372192,boat,FP
2035,2035.jpg,1,swimmer,0.19042,"[4552.08, 1881.84, 19.48, 25.8]",22.418385312060277,16-32,localization,0.4016864001750946,swimmer,FP
2049,2049.jpg,1,swimmer,0.33317,"[2041.11, 2151.21, 39.27, 39.75]",39.509271063890814,32-64,localization,0.4538828730583191,swimmer,FP
2049,2049.jpg,1,swimmer,0.28646,"[1984.19, 2072.16, 32.15, 51.01]",40.49656158243561,32-64,localization,0.3111315369606018,swimmer,FP
2049,2049.jpg,1,swimmer,0.14852,"[1987.26, 2054.48, 29.73, 57.25]",41.255817771557986,32-64,localization,0.3098304271697998,swimmer,FP
2058,2058.jpg,1,swimmer,0.34988,"[2868.92, 1694.82, 30.65, 23.76]",26.98599636848712,16-32,localization,0.3268135190010071,swimmer,FP
2058,2058.jpg,1,swimmer,0.24116,"[2887.8, 1773.58, 38.0, 27.54]",32.34996136010057,32-64,localization,0.31156882643699646,swimmer,FP
2060,2060.jpg,1,swimmer,0.40108,"[2814.13, 1098.8, 24.93, 26.05]",25.483847825632612,16-32,localization,0.4450080096721649,swimmer,FP
2060,2060.jpg,1,swimmer,0.11795,"[2829.37, 1166.97, 41.25, 36.73]",38.92444604615459,32-64,localization,0.2499345988035202,swimmer,FP
2070,2070.jpg,1,swimmer,0.37439,"[1171.21, 3034.23, 28.14, 43.32]",34.91453565493891,32-64,localization,0.4011605978012085,swimmer,FP
2070,2070.jpg,1,swimmer,0.16913,"[1179.51, 2932.26, 34.26, 31.41]",32.804063772648654,32-64,localization,0.4294024407863617,swimmer,FP
2077,2077.jpg,2,boat,0.24897,"[592.9, 0.0, 55.35, 21.97]",34.871757913819025,32-64,background,0.0,,FP
2077,2077.jpg,1,swimmer,0.2183,"[494.46, 47.65, 48.98, 49.01]",48.994997703847275,32-64,background,0.0,,FP
2078,2078.jpg,1,swimmer,0.40701,"[2199.9, 2515.07, 24.57, 30.99]",27.59391780809677,16-32,localization,0.4461963176727295,swimmer,FP
2078,2078.jpg,1,swimmer,0.34761,"[2148.24, 2463.52, 44.21, 28.49]",35.49003944770983,32-64,localization,0.450163334608078,swimmer,FP
2078,2078.jpg,1,swimmer,0.19993,"[2109.25, 2598.79, 41.27, 44.03]",42.62766824493219,32-64,localization,0.4721762239933014,swimmer,FP
2094,2094.jpg,1,swimmer,0.1787,"[2191.57, 2836.19, 34.63, 42.73]",38.467387486025096,32-64,background,0.0,,FP
2109,2109.jpg,2,boat,0.62294,"[4509.29, 467.4, 119.18, 114.2]",116.66343043130526,>64,localization,0.3976384103298187,boat,FP
2109,2109.jpg,2,boat,0.11955,"[4267.57, 519.83, 103.01, 60.53]",78.96325284586496,>64,duplicate,0.542996346950531,boat,FP
2110,2110.jpg,2,boat,0.39286,"[4468.48, 213.12, 136.29, 80.8]",104.93918238675198,>64,localization,0.37076830863952637,boat,FP
2110,2110.jpg,2,boat,0.28849,"[4523.01, 238.55, 82.61, 53.11]",66.2375807227287,>64,duplicate,0.7668657302856445,boat,FP
2110,2110.jpg,2,boat,0.19686,"[4452.68, 186.31, 140.11, 101.99]",119.54003053370866,>64,localization,0.3411162793636322,boat,FP
2114,2114.jpg,2,boat,0.7911,"[1889.58, 3251.74, 113.62, 84.74]",98.12318176659376,>64,localization,0.467690646648407,boat,FP
2114,2114.jpg,2,boat,0.43168,"[1895.77, 3267.46, 132.83, 85.76]",106.73097394852162,>64,localization,0.3278805613517761,boat,FP
2160,2160.jpg,2,boat,0.11492,"[2698.52, 2210.67, 63.72, 100.97]",80.21102417997167,>64,localization,0.47456109523773193,boat,FP
2185,2185.jpg,1,swimmer,0.40259,"[1166.82, 2898.39, 27.3, 40.36]",33.193794600798505,32-64,localization,0.2638184428215027,swimmer,FP
2185,2185.jpg,1,swimmer,0.35654,"[963.27, 2881.69, 32.43, 24.5]",28.187497228381236,16-32,background,0.0,,FP
2185,2185.jpg,1,swimmer,0.22737,"[1170.31, 2908.66, 32.0, 30.0]",30.983866769659336,16-32,localization,0.35208332538604736,swimmer,FP
2185,2185.jpg,2,boat,0.14051,"[1064.02, 3110.65, 90.11, 60.66]",73.9328925445231,>64,duplicate,0.6750733852386475,boat,FP
2198,2198.jpg,2,boat,0.18285,"[3097.13, 2394.53, 37.83, 74.77]",53.1841057083787,32-64,duplicate,0.7699517607688904,boat,FP
2198,2198.jpg,1,swimmer,0.16518,"[3307.46, 2395.38, 27.33, 28.62]",27.967563354715047,16-32,localization,0.4832618832588196,swimmer,FP
2198,2198.jpg,1,swimmer,0.15087,"[3203.71, 2416.26, 35.85, 47.48]",41.25721755038747,32-64,localization,0.23499581217765808,swimmer,FP
2198,2198.jpg,1,swimmer,0.13795,"[3195.33, 2412.57, 30.47, 42.78]",36.10410779952885,32-64,localization,0.30286750197410583,swimmer,FP
2198,2198.jpg,1,swimmer,0.12085,"[3374.14, 2429.97, 18.64, 34.08]",25.204190127833904,16-32,background,0.0,,FP
2211,2211.jpg,1,swimmer,0.18666,"[2055.02, 2429.1, 29.89, 37.28]",33.38112041259251,32-64,background,0.0,,FP
2228,2228.jpg,1,swimmer,0.43722,"[4203.42, 1004.16, 59.27, 40.87]",49.2175263498685,32-64,localization,0.29434049129486084,swimmer,FP
2228,2228.jpg,1,swimmer,0.41513,"[4183.7, 1008.51, 71.59, 43.29]",55.66984012910402,32-64,localization,0.2300644814968109,swimmer,FP
2231,2231.jpg,1,swimmer,0.4066,"[3840.1, 280.97, 50.89, 37.06]",43.427910380307274,32-64,background,0.20148639380931854,,FP
2234,2234.jpg,1,swimmer,0.58365,"[1162.85, 3131.63, 31.84, 41.25]",36.24086091692635,32-64,localization,0.27181360125541687,swimmer,FP
2241,2241.jpg,1,swimmer,0.54793,"[969.95, 553.61, 39.16, 43.08]",41.07326137525482,32-64,localization,0.1780700534582138,swimmer,FP
2241,2241.jpg,2,boat,0.17574,"[1059.48, 523.48, 65.86, 76.37]",70.92057670380296,>64,duplicate,0.711251974105835,boat,FP
2276,2276.jpg,1,swimmer,0.1283,"[973.46, 2522.4, 23.39, 13.15]",17.537916067765863,16-32,background,0.0,,FP
2286,2286.jpg,2,boat,0.24073,"[4695.78, 3350.27, 81.52, 46.19]",61.36292691845786,32-64,duplicate,0.5927470922470093,boat,FP
2360,2360.jpg,1,swimmer,0.47269,"[2620.4, 338.08, 26.25, 24.52]",25.370258177637847,16-32,localization,0.2392604649066925,swimmer,FP
2360,2360.jpg,1,swimmer,0.33731,"[2692.98, 349.24, 22.35, 35.93]",28.337881007584176,16-32,localization,0.4445813298225403,swimmer,FP
2364,2364.jpg,1,swimmer,0.51585,"[964.63, 3343.26, 30.21, 22.74]",26.210215565691175,16-32,localization,0.27220773696899414,swimmer,FP
2364,2364.jpg,1,swimmer,0.294,"[879.51, 3374.76, 41.21, 43.79]",42.48041784163616,32-64,localization,0.2852504551410675,swimmer,FP
2366,2366.jpg,1,swimmer,0.41552,"[1056.88, 2787.06, 35.52, 25.75]",30.24301572264248,16-32,localization,0.26021167635917664,swimmer,FP
2366,2366.jpg,1,swimmer,0.25258,"[973.87, 2828.17, 23.58, 44.77]",32.491177263989684,32-64,localization,0.3419607877731323,swimmer,FP
2366,2366.jpg,1,swimmer,0.11457,"[970.05, 2804.59, 25.3, 49.67]",35.449273617381785,32-64,localization,0.2747432291507721,swimmer,FP
2371,2371.jpg,1,swimmer,0.34701,"[2026.37, 1261.67, 28.71, 35.19]",31.785293769288966,16-32,localization,0.37580010294914246,swimmer,FP
2371,2371.jpg,1,swimmer,0.26801,"[2020.22, 1269.24, 38.82, 28.14]",33.051396339640476,32-64,localization,0.417431503534317,swimmer,FP
2378,2378.jpg,1,swimmer,0.38868,"[4398.89, 1567.63, 41.52, 21.75]",30.05095672353877,16-32,background,0.38574671745300293,,FP
2378,2378.jpg,2,boat,0.37225,"[4194.29, 1383.55, 58.7, 76.06]",66.81857526167406,>64,duplicate,0.7558749318122864,boat,FP
2382,2382.jpg,1,swimmer,0.19582,"[4194.1, 438.88, 30.86, 47.05]",38.10463226433237,32-64,localization,0.4476698338985443,swimmer,FP
