image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
2453,2453.jpg,5,buoy,0.43099,"[3539.61, 2265.33, 51.6, 79.78]",64.16110971608892,>64,class_confusion,0.7697893381118774,boat,FP
2459,2459.jpg,5,buoy,0.6741,"[3068.36, 1291.39, 51.46, 74.5]",61.917445037727454,32-64,class_confusion,0.880779504776001,boat,FP
2459,2459.jpg,1,swimmer,0.61371,"[3568.46, 1566.85, 56.29, 87.03]",69.99227600242759,>64,class_confusion,0.6356163620948792,boat,FP
2459,2459.jpg,5,buoy,0.60248,"[3256.35, 917.41, 58.01, 78.03]",67.27941958727052,>64,class_confusion,0.6539239883422852,boat,FP
2459,2459.jpg,5,buoy,0.47255,"[3568.7, 1570.11, 49.26, 79.29]",62.49660310768898,32-64,class_confusion,0.7880254983901978,boat,FP
2459,2459.jpg,5,buoy,0.31017,"[3494.31, 1339.69, 45.25, 47.21]",46.2196116383511,32-64,background,0.2677586078643799,,FP
2459,2459.jpg,5,buoy,0.28063,"[3614.93, 1367.79, 55.27, 71.35]",62.79740838601542,32-64,class_confusion,0.7556810975074768,boat,FP
2486,2486.jpg,5,buoy,0.62472,"[2387.03, 3161.71, 39.56, 73.41]",53.88969845898193,32-64,class_confusion,0.7585140466690063,boat,FP
2486,2486.jpg,5,buoy,0.31373,"[2503.35, 2916.59, 64.29, 63.96]",64.12478771894688,>64,class_confusion,0.747728168964386,boat,FP
2486,2486.jpg,5,buoy,0.27909,"[1965.69, 2625.69, 56.45, 65.12]",60.630223486310854,32-64,class_confusion,0.7921245694160461,boat,FP
2488,2488.jpg,5,buoy,0.72463,"[2926.42, 2667.45, 44.64, 78.99]",59.38108789842099,32-64,class_confusion,0.6903402805328369,boat,FP
2488,2488.jpg,5,buoy,0.32528,"[2528.45, 2087.16, 60.07, 69.68]",64.69681290450094,>64,class_confusion,0.8385738730430603,boat,FP
2488,2488.jpg,5,buoy,0.30443,"[3051.73, 2416.31, 65.61, 64.99]",65.29926416124457,>64,class_confusion,0.7844794988632202,boat,FP
2497,2497.jpg,1,swimmer,0.42884,"[1705.39, 5163.18, 238.2, 183.69]",209.1768581846472,>64,background,0.0,,FP
2507,2507.jpg,2,boat,0.33457,"[2004.67, 2813.94, 273.17, 94.88]",160.99183084864896,>64,class_confusion,0.8374717831611633,jetski,FP
2508,2508.jpg,2,boat,0.2669,"[1730.99, 1986.51, 279.66, 86.9]",155.89244369115522,>64,class_confusion,0.9380175471305847,jetski,FP
2551,2551.jpg,1,swimmer,0.58224,"[1283.66, 4683.31, 135.78, 157.2]",146.09796713164766,>64,class_confusion,0.5333793759346008,buoy,FP
2551,2551.jpg,3,jetski,0.39917,"[1278.66, 4692.45, 133.15, 147.39]",140.08918052440737,>64,class_confusion,0.5696744918823242,buoy,FP
2551,2551.jpg,2,boat,0.26716,"[1278.75, 4695.18, 130.32, 146.32]",138.0884586053447,>64,class_confusion,0.5962679982185364,buoy,FP
2563,2563.jpg,2,boat,0.75762,"[0.01, 2770.69, 520.5, 861.31]",669.5609419612229,>64,localization,0.20573322474956512,boat,FP
2563,2563.jpg,2,boat,0.57778,"[0.01, 3045.57, 522.16, 586.43]",553.3627099832441,>64,localization,0.3012062609195709,boat,FP
2563,2563.jpg,2,boat,0.46235,"[0.44, 3270.49, 530.98, 360.16]",437.30739394618064,>64,localization,0.4767162501811981,boat,FP
2563,2563.jpg,1,swimmer,0.31102,"[951.18, 3.3, 271.89, 407.62]",332.90809812919844,>64,class_confusion,0.7429361343383789,boat,FP
2563,2563.jpg,2,boat,0.3007,"[0.0, 2141.82, 532.2, 1490.18]",890.5469083658649,>64,localization,0.11630064994096756,boat,FP
2610,2610.jpg,1,swimmer,0.65813,"[771.5, 212.23, 375.08, 392.13]",383.5102611404289,>64,background,0.47778043150901794,,FP
2610,2610.jpg,1,swimmer,0.29186,"[769.3, 209.97, 378.32, 562.52]",461.3161241491565,>64,background,0.3302060663700104,,FP
2621,2621.jpg,1,swimmer,0.38817,"[3529.04, 1421.62, 102.96, 260.18]",163.67080619340763,>64,class_confusion,0.725694477558136,boat,FP
2642,2642.jpg,3,jetski,0.29361,"[3926.34, 1592.94, 1080.8, 2039.06]",1484.5255295884945,>64,background,0.05081185698509216,,FP
2642,2642.jpg,1,swimmer,0.26271,"[4504.61, 1599.58, 171.5, 216.86]",192.8509528107134,>64,background,0.31507208943367004,,FP
2648,2648.jpg,1,swimmer,0.43483,"[3491.1, 4199.59, 140.9, 693.63]",312.6219234154892,>64,class_confusion,0.7475509643554688,boat,FP
2684,2684.jpg,1,swimmer,0.67299,"[1895.34, 4453.34, 509.01, 561.57]",534.6445040398339,>64,background,0.38904285430908203,,FP
2690,2690.jpg,2,boat,0.52655,"[3525.55, 867.99, 783.08, 630.66]",702.749765421519,>64,localization,0.30844298005104065,boat,FP
2690,2690.jpg,1,swimmer,0.48952,"[3534.08, 869.57, 776.07, 630.53]",699.5251368607136,>64,background,0.3098527193069458,,FP
2718,2718.jpg,1,swimmer,0.42301,"[1908.41, 140.87, 861.93, 1466.38]",1124.2405940900728,>64,background,0.0298737995326519,,FP
2749,2749.jpg,1,swimmer,0.474,"[3046.68, 1566.0, 915.8, 842.41]",878.3388173136833,>64,background,0.04357214644551277,,FP
2749,2749.jpg,1,swimmer,0.42953,"[3060.57, 1566.12, 176.91, 291.0]",226.89382979711016,>64,class_confusion,0.6529617309570312,boat,FP
2749,2749.jpg,3,jetski,0.40334,"[3062.09, 1570.93, 172.36, 281.42]",220.23975844519993,>64,class_confusion,0.6746954321861267,boat,FP
2754,2754.jpg,1,swimmer,0.37293,"[3705.74, 3470.55, 254.31, 161.45]",202.6285999063311,>64,class_confusion,0.7160450220108032,boat,FP
2781,2781.jpg,3,jetski,0.45699,"[1044.95, 167.16, 167.52, 336.12]",237.29058641252502,>64,class_confusion,0.7515252232551575,boat,FP
2782,2782.jpg,3,jetski,0.41376,"[1842.17, 297.35, 160.39, 339.65]",233.401935510398,>64,class_confusion,0.6639198064804077,boat,FP
2890,2890.jpg,2,boat,0.41021,"[382.66, 3111.38, 307.42, 139.14]",206.81977371615122,>64,localization,0.4652780592441559,boat,FP
2894,2894.jpg,1,swimmer,0.39132,"[612.24, 849.17, 237.61, 114.17]",164.7055970512235,>64,class_confusion,0.626107394695282,boat,FP
2963,2963.jpg,1,swimmer,0.49574,"[1951.78, 444.39, 206.69, 342.87]",266.2100679914267,>64,class_confusion,0.7886797785758972,boat,FP
2963,2963.jpg,5,buoy,0.47644,"[1953.41, 443.48, 202.37, 338.85]",261.86461101111007,>64,class_confusion,0.8150721788406372,boat,FP
3011,3011.jpg,5,buoy,0.66531,"[4118.25, 2355.62, 59.33, 58.61]",58.96890112593247,32-64,class_confusion,0.6012574434280396,swimmer,FP
3011,3011.jpg,1,swimmer,0.38354,"[4754.69, 2821.33, 355.81, 256.19]",301.9188034886201,>64,class_confusion,0.8840879201889038,boat,FP
3012,3012.jpg,5,buoy,0.75655,"[4175.75, 1910.35, 59.06, 72.26]",65.32744905474269,>64,class_confusion,0.5497137308120728,swimmer,FP
3071,3071.jpg,1,swimmer,0.50983,"[1398.89, 272.64, 319.5, 271.99]",294.7894248442437,>64,class_confusion,0.8821436762809753,boat,FP
3102,3102.jpg,3,jetski,0.81814,"[2370.17, 1748.33, 287.85, 131.6]",194.6305731379323,>64,class_confusion,0.8153942227363586,boat,FP
3102,3102.jpg,5,buoy,0.31722,"[3401.7, 2645.27, 46.65, 58.47]",52.226674219214836,32-64,background,0.2551669776439667,,FP
3157,3157.jpg,1,swimmer,0.28865,"[0.0, 5.17, 3632.0, 5434.99]",4442.958887948435,>64,background,0.0005851098103448749,,FP
3181,3181.jpg,2,boat,0.74392,"[5105.92, 2005.0, 350.08, 953.17]",577.655393465689,>64,duplicate,0.9728967547416687,boat,FP
3211,3211.jpg,1,swimmer,0.27035,"[0.0, 4919.47, 413.93, 536.53]",471.2598676950966,>64,class_confusion,0.6078009009361267,boat,FP
3220,3220.jpg,1,swimmer,0.40993,"[2019.01, 2723.42, 355.33, 367.79]",361.50632179811186,>64,class_confusion,0.9293097257614136,boat,FP
3231,3231.jpg,1,swimmer,0.26535,"[9.61, 17.98, 3622.39, 5421.58]",4431.599843871285,>64,background,0.00035745062632486224,,FP
3255,3255.jpg,3,jetski,0.87653,"[3223.12, 4059.88, 408.88, 762.76]",558.4597647100461,>64,class_confusion,0.8531528115272522,boat,FP
3264,3264.jpg,1,swimmer,0.32905,"[3788.72, 998.91, 108.77, 89.48]",98.6546481418894,>64,class_confusion,0.5960968136787415,buoy,FP
3287,3287.jpg,1,swimmer,0.5825,"[797.75, 18.05, 2063.19, 3102.71]",2530.1146703064665,>64,background,0.002830126788467169,,FP
3304,3304.jpg,2,boat,0.9535,"[3467.51, 1917.85, 164.49, 127.71]",144.93797949467904,>64,class_confusion,0.8821814656257629,jetski,FP
3318,3318.jpg,3,jetski,0.41973,"[2957.67, 383.71, 224.95, 697.67]",396.1576283501303,>64,class_confusion,0.9628871083259583,boat,FP
3464,3464.jpg,1,swimmer,0.7097,"[1701.45, 1616.21, 210.57, 153.04]",179.51499324568962,>64,duplicate,0.825900137424469,swimmer,FP
3465,3465.jpg,1,swimmer,0.88703,"[1751.14, 1555.03, 93.21, 94.02]",93.61412393437222,>64,localization,0.15105491876602173,swimmer,FP
3465,3465.jpg,1,swimmer,0.78038,"[1706.59, 1553.44, 149.61, 90.88]",116.60427436419302,>64,localization,0.2343587428331375,swimmer,FP
3465,3465.jpg,1,swimmer,0.76166,"[1744.02, 1553.17, 120.71, 110.58]",115.53402875343696,>64,localization,0.23007619380950928,swimmer,FP
3465,3465.jpg,1,swimmer,0.33786,"[1715.69, 1551.81, 170.92, 110.27]",137.28564528019672,>64,localization,0.32023659348487854,swimmer,FP
3466,3466.jpg,1,swimmer,0.78232,"[1809.33, 1493.49, 79.51, 79.9]",79.70476146379212,>64,localization,0.18093109130859375,swimmer,FP
3466,3466.jpg,2,boat,0.77611,"[0.12, 596.39, 117.27, 99.83]",108.19918715036634,>64,localization,0.3566490113735199,boat,FP
3466,3466.jpg,1,swimmer,0.71706,"[1767.78, 1495.33, 143.74, 105.36]",123.06277422518964,>64,localization,0.43131816387176514,swimmer,FP
3466,3466.jpg,2,boat,0.41862,"[0.0, 528.55, 113.99, 172.07]",140.05091681242217,>64,localization,0.21102431416511536,boat,FP
3466,3466.jpg,2,boat,0.38477,"[0.0, 351.91, 114.7, 349.43]",200.1989535437186,>64,localization,0.10639810562133789,boat,FP
3467,3467.jpg,1,swimmer,0.8907,"[1864.88, 1455.61, 73.12, 74.05]",73.58353076606205,>64,localization,0.2535134255886078,swimmer,FP
3467,3467.jpg,1,swimmer,0.84785,"[1863.09, 1454.04, 92.55, 84.4]",88.3811065782727,>64,localization,0.3657284677028656,swimmer,FP
3467,3467.jpg,2,boat,0.84562,"[129.45, 643.81, 190.87, 59.88]",106.90788371303587,>64,localization,0.49623504281044006,boat,FP
3467,3467.jpg,2,boat,0.46596,"[131.32, 677.39, 190.64, 55.52]",102.88018662502513,>64,localization,0.42915844917297363,boat,FP
3468,3468.jpg,2,boat,0.85158,"[330.25, 652.55, 179.38, 72.75]",114.23613701451919,>64,localization,0.474752813577652,boat,FP
3468,3468.jpg,1,swimmer,0.77745,"[1941.43, 1401.4, 58.43, 58.8]",58.61470805181921,32-64,background,0.09905122220516205,,FP
3468,3468.jpg,1,swimmer,0.4515,"[1872.74, 1403.53, 128.79, 53.91]",83.32507965792772,>64,localization,0.18677812814712524,swimmer,FP
3469,3469.jpg,2,boat,0.66609,"[523.19, 660.85, 171.12, 73.79]",112.36967918437786,>64,localization,0.4277327358722687,boat,FP
3469,3469.jpg,1,swimmer,0.58829,"[2010.17, 1359.73, 129.83, 69.24]",94.81260042842408,>64,localization,0.3854151666164398,swimmer,FP
3469,3469.jpg,3,jetski,0.55587,"[1960.63, 1359.72, 197.06, 93.43]",135.68830384377276,>64,class_confusion,0.789372444152832,swimmer,FP
3470,3470.jpg,1,swimmer,0.69044,"[2107.35, 1322.01, 46.39, 64.86]",54.85303455598423,32-64,localization,0.2287747710943222,swimmer,FP
3470,3470.jpg,2,boat,0.39823,"[705.52, 666.5, 156.66, 66.46]",102.03736374485574,>64,localization,0.45765596628189087,boat,FP
3470,3470.jpg,3,jetski,0.3062,"[2105.4, 1324.68, 97.3, 74.98]",85.41401524340137,>64,class_confusion,0.5547108054161072,swimmer,FP
3471,3471.jpg,2,boat,0.92723,"[824.39, 683.06, 163.64, 82.74]",116.35967342683632,>64,localization,0.36940568685531616,boat,FP
3471,3471.jpg,1,swimmer,0.7318,"[2163.59, 1325.43, 49.81, 48.85]",49.32766465179555,32-64,localization,0.12930281460285187,swimmer,FP
3471,3471.jpg,1,swimmer,0.4382,"[2122.09, 1322.77, 96.92, 56.05]",73.704586017425,>64,localization,0.27404651045799255,swimmer,FP
3471,3471.jpg,2,boat,0.413,"[823.7, 702.98, 165.28, 78.28]",113.74585003418805,>64,localization,0.3897396922111511,boat,FP
3471,3471.jpg,1,swimmer,0.27927,"[2131.17, 1324.75, 94.71, 75.96]",84.81846261280617,>64,localization,0.3805651068687439,swimmer,FP
3472,3472.jpg,2,boat,0.90991,"[888.88, 708.64, 155.5, 62.38]",98.48903492267553,>64,localization,0.4723998010158539,boat,FP
3472,3472.jpg,1,swimmer,0.84352,"[2179.23, 1320.6, 81.93, 73.67]",77.69030248364335,>64,localization,0.2721634805202484,swimmer,FP
3472,3472.jpg,1,swimmer,0.68798,"[2179.57, 1319.79, 50.11, 51.6]",50.84954277080572,32-64,localization,0.11201278120279312,swimmer,FP
3472,3472.jpg,1,swimmer,0.59996,"[2180.98, 1321.75, 100.79, 82.16]",90.99948571283247,>64,localization,0.38201311230659485,swimmer,FP
3473,3473.jpg,2,boat,0.92916,"[915.0, 706.12, 153.43, 68.35]",102.40576399793129,>64,localization,0.4601145386695862,boat,FP
3473,3473.jpg,1,swimmer,0.85866,"[2162.0, 1351.45, 55.32, 57.64]",56.468086562234426,32-64,localization,0.2899300754070282,swimmer,FP
3473,3473.jpg,1,swimmer,0.52275,"[2159.12, 1350.06, 80.66, 62.26]",70.86530603899203,>64,localization,0.44664543867111206,swimmer,FP
3474,3474.jpg,2,boat,0.77452,"[971.27, 735.57, 156.75, 45.35]",84.31258802812306,>64,duplicate,0.6816378831863403,boat,FP
3474,3474.jpg,1,swimmer,0.76704,"[2126.84, 1396.31, 55.9, 55.88]",55.88999910538557,32-64,localization,0.1423221379518509,swimmer,FP
3475,3475.jpg,2,boat,0.86823,"[1053.29, 680.68, 153.58, 67.26]",101.63557841622196,>64,localization,0.47947949171066284,boat,FP
3475,3475.jpg,3,jetski,0.74716,"[2101.93, 1411.25, 118.7, 110.95]",114.75959654861114,>64,class_confusion,0.5350201725959778,swimmer,FP
3475,3475.jpg,1,swimmer,0.71326,"[2107.23, 1411.08, 48.76, 57.97]",53.165940224922196,32-64,localization,0.1139836311340332,swimmer,FP
3475,3475.jpg,1,swimmer,0.68621,"[2104.06, 1411.23, 111.84, 80.07]",94.63101394363267,>64,localization,0.36279428005218506,swimmer,FP
3475,3475.jpg,2,boat,0.31508,"[1052.18, 723.4, 154.63, 51.48]",89.22080699029794,>64,localization,0.403106153011322,boat,FP
3475,3475.jpg,3,jetski,0.25804,"[2058.76, 1409.66, 160.66, 63.96]",101.36968777696812,>64,background,0.40022167563438416,,FP
3476,3476.jpg,1,swimmer,0.84966,"[2089.17, 1430.48, 82.66, 78.13]",80.36308729758956,>64,localization,0.408843070268631,swimmer,FP
3476,3476.jpg,1,swimmer,0.65823,"[2094.85, 1431.49, 54.54, 62.5]",58.384501368085694,32-64,localization,0.2185751348733902,swimmer,FP
3476,3476.jpg,2,boat,0.4581,"[1137.79, 665.76, 151.9, 74.04]",106.0503465340873,>64,localization,0.4156040549278259,boat,FP
3476,3476.jpg,2,boat,0.25191,"[1167.63, 667.48, 109.28, 47.86]",72.31971238880863,>64,localization,0.1247161477804184,boat,FP
3477,3477.jpg,1,swimmer,0.81618,"[2091.64, 1464.38, 51.71, 57.18]",54.37626136468008,32-64,localization,0.11666736006736755,swimmer,FP
3477,3477.jpg,2,boat,0.78253,"[1222.93, 661.53, 152.9, 67.65]",101.703908479468,>64,localization,0.46897727251052856,boat,FP
3478,3478.jpg,2,boat,0.87431,"[1310.72, 648.1, 156.42, 68.68]",103.6480853658185,>64,localization,0.47097304463386536,boat,FP
3478,3478.jpg,1,swimmer,0.84481,"[2068.61, 1469.41, 126.69, 126.92]",126.80494785299192,>64,localization,0.4698227643966675,swimmer,FP
3478,3478.jpg,1,swimmer,0.76684,"[2068.79, 1468.43, 105.58, 90.46]",97.72802463981353,>64,localization,0.30238139629364014,swimmer,FP
3478,3478.jpg,1,swimmer,0.64507,"[2070.87, 1469.01, 45.47, 80.88]",60.64333104307513,32-64,localization,0.11739805340766907,swimmer,FP
3478,3478.jpg,3,jetski,0.47337,"[2071.23, 1468.94, 128.12, 138.94]",133.42036126468852,>64,background,0.48812270164489746,,FP
3479,3479.jpg,1,swimmer,0.95323,"[2038.42, 1473.02, 83.81, 102.21]",92.55387674214408,>64,localization,0.39925843477249146,swimmer,FP
3479,3479.jpg,2,boat,0.92701,"[1394.0, 632.08, 154.61, 67.19]",101.92274476288401,>64,localization,0.49250349402427673,boat,FP
3480,3480.jpg,1,swimmer,0.92259,"[1997.33, 1497.26, 62.26, 74.45]",68.08272174347908,>64,localization,0.15444634854793549,swimmer,FP
3480,3480.jpg,2,boat,0.88533,"[1471.94, 608.6, 160.85, 70.45]",106.45131516331773,>64,localization,0.4548600912094116,boat,FP
3480,3480.jpg,1,swimmer,0.77125,"[1980.14, 1493.67, 80.81, 100.22]",89.99321196623666,>64,localization,0.2653198540210724,swimmer,FP
3480,3480.jpg,1,swimmer,0.52451,"[1972.75, 1581.15, 188.66, 71.44]",116.09423069214077,>64,localization,0.4239664375782013,swimmer,FP
3480,3480.jpg,1,swimmer,0.283,"[1971.81, 1593.3, 57.9, 64.89]",61.295440287186125,32-64,localization,0.1251877099275589,swimmer,FP
3481,3481.jpg,2,boat,0.84028,"[1559.44, 587.44, 161.63, 70.17]",106.49684079821336,>64,localization,0.4782719016075134,boat,FP
3481,3481.jpg,1,swimmer,0.80657,"[1927.64, 1496.65, 140.71, 79.64]",105.85907802356869,>64,localization,0.2633025348186493,swimmer,FP
3481,3481.jpg,1,swimmer,0.76703,"[1935.91, 1497.12, 57.36, 75.63]",65.86453370365571,>64,localization,0.10192988067865372,swimmer,FP
3481,3481.jpg,2,boat,0.50878,"[1976.11, 1499.82, 107.19, 58.92]",79.47096828402181,>64,background,0.14159800112247467,,FP
3481,3481.jpg,2,boat,0.40246,"[1837.73, 1496.21, 246.55, 76.08]",136.9581103841609,>64,background,0.42725980281829834,,FP
3482,3482.jpg,1,swimmer,0.93124,"[1860.54, 1493.31, 76.47, 99.68]",87.30709936769175,>64,localization,0.36261507868766785,swimmer,FP
3482,3482.jpg,2,boat,0.76927,"[1639.77, 566.49, 162.88, 70.49]",107.15134716838608,>64,localization,0.4353240728378296,boat,FP
3483,3483.jpg,1,swimmer,0.90303,"[1787.69, 1490.69, 79.3, 80.58]",79.9374380375053,>64,localization,0.20055219531059265,swimmer,FP
3483,3483.jpg,2,boat,0.82381,"[1724.13, 554.67, 152.81, 69.02]",102.69832617915445,>64,localization,0.45105668902397156,boat,FP
3483,3483.jpg,1,swimmer,0.77581,"[1758.42, 1489.72, 118.06, 153.13]",134.4564159867427,>64,duplicate,0.5674005150794983,swimmer,FP
3484,3484.jpg,2,boat,0.90522,"[1803.23, 529.5, 158.56, 76.13]",109.86888913609712,>64,localization,0.43986496329307556,boat,FP
3484,3484.jpg,1,swimmer,0.79184,"[1604.93, 1472.45, 251.22, 133.81]",183.3459795032332,>64,duplicate,0.6772658824920654,swimmer,FP
3484,3484.jpg,1,swimmer,0.73685,"[1672.79, 1471.72, 101.73, 92.1]",96.79531496926904,>64,localization,0.18675769865512848,swimmer,FP
3484,3484.jpg,1,swimmer,0.69611,"[1615.19, 1474.03, 179.36, 183.11]",181.2253006619109,>64,duplicate,0.6400097012519836,swimmer,FP
3484,3484.jpg,1,swimmer,0.66407,"[1604.39, 1471.66, 242.92, 93.83]",150.97411566225514,>64,localization,0.44990015029907227,swimmer,FP
3485,3485.jpg,2,boat,0.95702,"[1878.05, 519.82, 165.05, 66.06]",104.41840355033207,>64,localization,0.4948059916496277,boat,FP
3485,3485.jpg,1,swimmer,0.94052,"[1592.74, 1460.78, 96.14, 105.25]",100.5919231350112,>64,localization,0.4678179621696472,swimmer,FP
3485,3485.jpg,1,swimmer,0.59904,"[1572.33, 1461.22, 123.86, 156.4]",139.18226898567218,>64,duplicate,0.8608590364456177,swimmer,FP
3485,3485.jpg,2,boat,0.25717,"[135.08, 428.51, 72.12, 33.25]",48.96927608204965,32-64,localization,0.46143659949302673,boat,FP
3486,3486.jpg,1,swimmer,0.95411,"[1495.15, 1473.99, 112.07, 108.09]",110.06201115734711,>64,localization,0.2882389724254608,swimmer,FP
3486,3486.jpg,1,swimmer,0.44904,"[1489.58, 1474.71, 130.69, 152.92]",141.36871931230047,>64,localization,0.4136982262134552,swimmer,FP
3487,3487.jpg,1,swimmer,0.84511,"[1327.01, 1462.91, 141.96, 122.43]",131.83384542673403,>64,localization,0.3395068347454071,swimmer,FP
3487,3487.jpg,1,swimmer,0.45933,"[1322.47, 1462.97, 148.13, 169.69]",158.54393618174112,>64,localization,0.49136781692504883,swimmer,FP
3487,3487.jpg,1,swimmer,0.3625,"[1329.0, 1469.66, 136.07, 88.01]",109.43272225436047,>64,localization,0.2341623157262802,swimmer,FP
3488,3488.jpg,1,swimmer,0.84397,"[1268.17, 1431.65, 116.16, 125.0]",120.49896265113655,>64,localization,0.47692495584487915,swimmer,FP
3488,3488.jpg,2,boat,0.52655,"[2110.89, 467.16, 165.62, 75.71]",111.97807910479621,>64,localization,0.46532997488975525,boat,FP
3488,3488.jpg,2,boat,0.42582,"[2155.75, 465.97, 91.86, 42.01]",62.12116064595059,32-64,background,0.046145249158144,,FP
3488,3488.jpg,1,swimmer,0.37147,"[1224.87, 1431.06, 167.86, 173.94]",170.87295982688426,>64,duplicate,0.8926860690116882,swimmer,FP
3488,3488.jpg,1,swimmer,0.29977,"[1247.67, 1434.54, 204.47, 115.17]",153.45621492790704,>64,localization,0.4342345595359802,swimmer,FP
3488,3488.jpg,1,swimmer,0.27894,"[1170.59, 1431.32, 257.29, 142.12]",191.22252691563304,>64,duplicate,0.5567561984062195,swimmer,FP
3489,3489.jpg,1,swimmer,0.92087,"[1151.18, 1419.58, 117.56, 136.39]",126.62546505344018,>64,localization,0.2797330617904663,swimmer,FP
3489,3489.jpg,2,boat,0.89632,"[2191.76, 444.76, 166.54, 78.33]",114.21505242304974,>64,localization,0.45154431462287903,boat,FP
3489,3489.jpg,1,swimmer,0.5655,"[1159.21, 1420.03, 107.74, 85.92]",96.21341278636778,>64,localization,0.16412656009197235,swimmer,FP
3490,3490.jpg,2,boat,0.91086,"[2267.56, 433.78, 168.98, 76.43]",113.64480366475188,>64,localization,0.46197929978370667,boat,FP
3490,3490.jpg,1,swimmer,0.68437,"[1051.72, 1398.37, 66.72, 88.38]",76.79006185698772,>64,background,0.0867839828133583,,FP
3490,3490.jpg,1,swimmer,0.65483,"[1025.18, 1398.45, 94.87, 109.97]",102.1413427560065,>64,localization,0.15354394912719727,swimmer,FP
3490,3490.jpg,1,swimmer,0.55188,"[1025.29, 1403.98, 78.23, 86.44]",82.23260423943778,>64,background,0.09952159970998764,,FP
3490,3490.jpg,2,boat,0.46574,"[967.26, 1414.96, 272.94, 129.18]",187.77217365733404,>64,class_confusion,0.5183324217796326,swimmer,FP
3490,3490.jpg,1,swimmer,0.30604,"[987.56, 1404.2, 250.71, 101.63]",159.62348605390122,>64,localization,0.37499314546585083,swimmer,FP
3490,3490.jpg,2,boat,0.29466,"[928.56, 1410.14, 316.58, 168.5]",230.96261602259358,>64,class_confusion,0.7626113295555115,swimmer,FP
3490,3490.jpg,1,swimmer,0.28889,"[1021.09, 1407.65, 153.4, 121.7]",136.63374400198512,>64,localization,0.2747547924518585,swimmer,FP
3490,3490.jpg,1,swimmer,0.26936,"[1010.7, 1402.02, 107.49, 188.35]",142.28753107704134,>64,localization,0.29796385765075684,swimmer,FP
