image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
6062,6062.jpg,2,boat,0.6228,"[579.01, 533.44, 175.97, 105.17]",136.03957108135853,>64,localization,0.4808599352836609,boat,FP
6063,6063.jpg,2,boat,0.37057,"[578.83, 534.26, 169.78, 106.28]",134.32876981495812,>64,localization,0.49303045868873596,boat,FP
6064,6064.jpg,2,boat,0.41702,"[575.18, 529.17, 172.66, 111.48]",138.73765458591262,>64,localization,0.48398953676223755,boat,FP
6066,6066.jpg,2,boat,0.55858,"[579.01, 533.8, 162.07, 104.43]",130.09600339749105,>64,localization,0.45940911769866943,boat,FP
6068,6068.jpg,2,boat,0.27674,"[579.6, 533.56, 164.07, 103.03]",130.01589172097385,>64,localization,0.49989286065101624,boat,FP
6070,6070.jpg,2,boat,0.25297,"[578.98, 532.44, 163.28, 105.14]",131.02388789835234,>64,localization,0.4815016984939575,boat,FP
6072,6072.jpg,2,boat,0.44216,"[60.84, 569.59, 197.99, 109.26]",147.07952746728554,>64,localization,0.2033933699131012,boat,FP
6072,6072.jpg,2,boat,0.35179,"[1806.21, 962.93, 207.63, 78.7]",127.82989087064105,>64,localization,0.4880829453468323,boat,FP
6082,6082.jpg,2,boat,0.28472,"[1869.18, 1011.85, 230.09, 66.04]",123.26858318322638,>64,duplicate,0.6776707768440247,boat,FP
6083,6083.jpg,2,boat,0.27872,"[1149.61, 1427.37, 72.64, 88.25]",80.06547320786908,>64,class_confusion,0.809594988822937,buoy,FP
6090,6090.jpg,2,boat,0.69315,"[2116.3, 127.5, 248.24, 98.4]",156.2908058716187,>64,localization,0.12293612211942673,boat,FP
6092,6092.jpg,2,boat,0.32266,"[1137.96, 301.67, 72.46, 93.67]",82.38524261055495,>64,class_confusion,0.9079028367996216,buoy,FP
6095,6095.jpg,2,boat,0.2671,"[1116.79, 373.05, 75.1, 79.97]",77.49675477076443,>64,class_confusion,0.7729580402374268,buoy,FP
6097,6097.jpg,2,boat,0.26951,"[1089.28, 404.56, 70.94, 94.88]",82.04137492753276,>64,class_confusion,0.8834488987922668,buoy,FP
6642,6642.jpg,5,buoy,0.2884,"[34.71, 1507.94, 77.45, 66.06]",71.52864461179172,>64,localization,0.39072108268737793,buoy,FP
6643,6643.jpg,2,boat,0.32957,"[92.61, 1445.89, 91.86, 116.58]",103.48448579376524,>64,class_confusion,0.8525388240814209,buoy,FP
6643,6643.jpg,2,boat,0.25979,"[1281.6, 0.0, 105.46, 32.39]",58.44526841413255,32-64,background,0.0,,FP
6644,6644.jpg,2,boat,0.38636,"[1274.23, 0.0, 104.97, 30.68]",56.749269598823915,32-64,background,0.0,,FP
6645,6645.jpg,2,boat,0.37409,"[1269.09, 0.0, 106.79, 31.86]",58.329489968625644,32-64,background,0.0,,FP
6646,6646.jpg,2,boat,0.27585,"[133.2, 1424.34, 90.69, 105.22]",97.68521791960133,>64,class_confusion,0.8178725242614746,buoy,FP
6652,6652.jpg,2,boat,0.32958,"[1500.63, 829.39, 226.52, 68.77]",124.81097868376804,>64,duplicate,0.621026337146759,boat,FP
6652,6652.jpg,2,boat,0.25758,"[1611.41, 0.0, 124.9, 35.73]",66.80327087800417,>64,background,0.0,,FP
6655,6655.jpg,2,boat,0.31815,"[1572.58, 822.49, 222.92, 75.48]",129.71507853753934,>64,duplicate,0.7090602517127991,boat,FP
6656,6656.jpg,2,boat,0.28051,"[1599.35, 837.67, 223.5, 69.93]",125.01741878634354,>64,duplicate,0.6344625949859619,boat,FP
6658,6658.jpg,2,boat,0.29997,"[600.28, 1163.51, 77.36, 100.01]",87.95893132593189,>64,class_confusion,0.8067319393157959,buoy,FP
6665,6665.jpg,2,boat,0.28329,"[662.84, 1025.4, 71.16, 96.07]",82.68216978284978,>64,class_confusion,0.7725154757499695,buoy,FP
6672,6672.jpg,5,buoy,0.26108,"[878.3, 40.65, 34.54, 41.13]",37.691248321062545,32-64,localization,0.32873228192329407,buoy,FP
6673,6673.jpg,5,buoy,0.48857,"[1015.69, 31.63, 26.51, 37.18]",31.394932712143216,16-32,localization,0.3920801281929016,buoy,FP
6674,6674.jpg,5,buoy,0.25714,"[1688.14, 1029.5, 48.06, 67.92]",57.13348580298597,32-64,background,0.2839343845844269,,FP
6676,6676.jpg,2,boat,0.37974,"[3636.08, 6.94, 187.92, 101.8]",138.31216866205227,>64,duplicate,0.8165392279624939,boat,FP
6676,6676.jpg,5,buoy,0.34335,"[1685.84, 984.95, 41.15, 52.73]",46.58153604165496,32-64,background,0.2811025083065033,,FP
6678,6678.jpg,2,boat,0.26605,"[1447.05, 618.99, 172.4, 114.15]",140.28349867322245,>64,localization,0.48787766695022583,boat,FP
6699,6699.jpg,2,boat,0.2637,"[1541.76, 566.87, 181.59, 70.81]",113.394831892816,>64,duplicate,0.834972620010376,boat,FP
7191,7191.jpg,2,boat,0.26566,"[1402.55, 1152.06, 193.87, 83.99]",127.60541250276181,>64,background,0.0018190608825534582,,FP
7200,7200.jpg,2,boat,0.27158,"[1409.61, 1164.84, 202.03, 57.8]",108.06171384907792,>64,background,0.0,,FP
7202,7202.jpg,2,boat,0.25128,"[1326.08, 1163.53, 183.55, 63.91]",108.30826607420137,>64,background,0.0,,FP
7204,7204.jpg,2,boat,0.34544,"[436.46, 1076.83, 94.92, 33.03]",55.992924553018305,32-64,background,0.022272435948252678,,FP
7205,7205.jpg,2,boat,0.28721,"[74.27, 1194.18, 203.16, 70.06]",119.30377026733062,>64,background,0.0,,FP
7210,7210.jpg,2,boat,0.42231,"[1016.09, 1111.13, 168.05, 55.08]",96.20911599219691,>64,background,0.0,,FP
7211,7211.jpg,2,boat,0.3164,"[1046.68, 1103.4, 179.81, 65.0]",108.10943529590745,>64,background,0.0017572179203853011,,FP
7212,7212.jpg,2,boat,0.34091,"[1085.93, 1093.41, 163.22, 58.45]",97.67399346806702,>64,background,0.0,,FP
7213,7213.jpg,2,boat,0.48177,"[1132.38, 1079.72, 149.49, 67.01]",100.08658701344552,>64,background,0.0,,FP
7215,7215.jpg,2,boat,0.27185,"[1190.54, 1069.02, 170.8, 65.2]",105.5280057615039,>64,background,0.0,,FP
7216,7216.jpg,2,boat,0.43609,"[1238.42, 1061.04, 164.48, 71.67]",108.57385320600905,>64,background,0.020548975095152855,,FP
7217,7217.jpg,2,boat,0.35367,"[1273.22, 1059.71, 170.57, 71.25]",110.24115610787108,>64,background,0.03284747153520584,,FP
7218,7218.jpg,2,boat,0.29423,"[1320.25, 1056.21, 162.17, 61.76]",100.078065528866,>64,background,0.0,,FP
7220,7220.jpg,2,boat,0.39013,"[1400.77, 1049.58, 171.15, 51.66]",94.02983037313213,>64,background,0.0,,FP
8115,8115.jpg,2,boat,0.57598,"[2070.48, 240.04, 178.46, 77.53]",117.62654377307871,>64,class_confusion,0.8168594837188721,swimmer,FP
8115,8115.jpg,2,boat,0.53023,"[1952.79, 593.23, 126.52, 61.16]",87.96569331279098,>64,class_confusion,0.6858839988708496,jetski,FP
8116,8116.jpg,2,boat,0.57185,"[1946.97, 403.63, 130.55, 58.12]",87.10663579773932,>64,background,0.0,,FP
8116,8116.jpg,2,boat,0.50065,"[2085.43, 51.2, 190.45, 62.78]",109.34555775156117,>64,background,0.20978569984436035,,FP
8618,8618.jpg,3,jetski,0.33838,"[1455.81, 994.63, 161.52, 211.07]",184.6402621315297,>64,class_confusion,0.9395744204521179,boat,FP
8619,8619.jpg,3,jetski,0.30061,"[1453.35, 995.54, 164.66, 219.49]",190.10845167956106,>64,class_confusion,0.8890919089317322,boat,FP
8621,8621.jpg,3,jetski,0.28785,"[1457.28, 1029.41, 165.42, 213.27]",187.8273765988334,>64,class_confusion,0.9181066751480103,boat,FP
8622,8622.jpg,3,jetski,0.3671,"[1456.04, 1047.77, 167.41, 217.09]",190.638497948342,>64,class_confusion,0.9025114178657532,boat,FP
8642,8642.jpg,5,buoy,0.3716,"[2199.5, 1525.48, 39.66, 50.0]",44.53088815642464,32-64,background,0.2884518504142761,,FP
8643,8643.jpg,5,buoy,0.29617,"[2227.06, 1519.41, 41.32, 62.8]",50.94012171167242,32-64,background,0.2696347236633301,,FP
8644,8644.jpg,5,buoy,0.50462,"[2263.97, 1525.79, 29.69, 45.59]",36.79085620096385,32-64,background,0.4550938010215759,,FP
8644,8644.jpg,5,buoy,0.28516,"[2446.88, 1146.86, 38.28, 37.05]",37.65997875729619,32-64,class_confusion,0.5428026914596558,swimmer,FP
8647,8647.jpg,5,buoy,0.46879,"[2365.41, 1560.17, 31.9, 64.32]",45.29688731027773,32-64,class_confusion,0.5744009017944336,swimmer,FP
8648,8648.jpg,5,buoy,0.30589,"[2394.26, 1575.32, 35.67, 52.47]",43.26204918863645,32-64,background,0.3895052671432495,,FP
8649,8649.jpg,5,buoy,0.30767,"[2419.31, 1596.52, 36.04, 57.0]",45.32416573970226,32-64,background,0.32903099060058594,,FP
8651,8651.jpg,5,buoy,0.4539,"[2413.5, 1608.33, 41.09, 50.76]",45.669775563275984,32-64,background,0.373970091342926,,FP
8656,8656.jpg,5,buoy,0.28291,"[2260.69, 1521.91, 39.19, 39.17]",39.17999872383867,32-64,background,0.43776440620422363,,FP
8657,8657.jpg,5,buoy,0.27408,"[2259.88, 1516.32, 41.23, 46.55]",43.8093197847216,32-64,background,0.379313588142395,,FP
8658,8658.jpg,5,buoy,0.30264,"[2254.06, 1515.17, 40.11, 49.27]",44.45469266567929,32-64,background,0.3683800995349884,,FP
8662,8662.jpg,5,buoy,0.39329,"[2212.06, 1426.75, 35.26, 44.98]",39.824550217171314,32-64,background,0.30727699398994446,,FP
8672,8672.jpg,5,buoy,0.4055,"[2084.28, 1326.27, 35.04, 71.84]",50.17243864912289,32-64,background,0.2992255687713623,,FP
9216,9216.jpg,2,boat,0.62356,"[1731.89, 785.61, 133.65, 109.21]",120.81356091101694,>64,class_confusion,0.9110212922096252,jetski,FP
9217,9217.jpg,2,boat,0.64064,"[1732.34, 813.12, 131.37, 109.78]",120.09079315251441,>64,class_confusion,0.906173825263977,jetski,FP
9218,9218.jpg,2,boat,0.54862,"[1740.19, 849.26, 127.63, 109.13]",118.01805751663599,>64,class_confusion,0.8743571639060974,jetski,FP
9219,9219.jpg,2,boat,0.46024,"[1742.63, 885.05, 123.38, 112.88]",118.01328060858235,>64,class_confusion,0.9283133149147034,jetski,FP
9220,9220.jpg,2,boat,0.63034,"[1744.89, 915.65, 120.78, 117.03]",118.89021574545148,>64,class_confusion,0.897894024848938,jetski,FP
9222,9222.jpg,2,boat,0.35167,"[1748.98, 989.5, 116.58, 122.13]",119.32273630788058,>64,class_confusion,0.8976441025733948,jetski,FP
9222,9222.jpg,5,buoy,0.26078,"[2348.63, 1330.74, 46.5, 44.54]",45.50944956819408,32-64,class_confusion,0.6300968527793884,life_saving_appliances,FP
9223,9223.jpg,5,buoy,0.36956,"[2349.01, 1301.8, 66.1, 56.32]",61.014358965738545,32-64,class_confusion,0.6237321496009827,swimmer,FP
9223,9223.jpg,2,boat,0.36331,"[1756.39, 1029.97, 108.37, 109.89]",109.12735358286666,>64,class_confusion,0.8540839552879333,jetski,FP
9224,9224.jpg,2,boat,0.32032,"[1745.94, 1224.4, 113.16, 125.41]",119.12764414694013,>64,class_confusion,0.8851298689842224,jetski,FP
9225,9225.jpg,2,boat,0.28903,"[2445.18, 1271.84, 104.49, 74.38]",88.15875566272473,>64,background,0.029785115271806717,,FP
9225,9225.jpg,2,boat,0.2533,"[1746.21, 1225.51, 106.64, 120.37]",113.2972056142604,>64,class_confusion,0.9196656942367554,jetski,FP
9226,9226.jpg,5,buoy,0.47707,"[1741.1, 1149.7, 106.84, 113.57]",110.15361455712653,>64,class_confusion,0.6716942191123962,jetski,FP
9227,9227.jpg,5,buoy,0.30904,"[1738.16, 1087.17, 103.42, 117.17]",110.08052234614442,>64,class_confusion,0.9074239134788513,jetski,FP
9228,9228.jpg,5,buoy,0.34875,"[1737.56, 1081.95, 98.87, 116.6]",107.36965120554318,>64,class_confusion,0.8760943412780762,jetski,FP
9228,9228.jpg,5,buoy,0.25465,"[2314.51, 1432.76, 43.91, 34.54]",38.94420881209425,32-64,class_confusion,0.7205885052680969,life_saving_appliances,FP
9229,9229.jpg,5,buoy,0.27779,"[1734.17, 1080.12, 94.04, 116.54]",104.68725614896974,>64,class_confusion,0.9199867844581604,jetski,FP
9237,9237.jpg,2,boat,0.33452,"[1733.94, 1058.58, 64.4, 120.54]",88.10661723162455,>64,class_confusion,0.887738823890686,jetski,FP
9239,9239.jpg,5,buoy,0.2666,"[1919.3, 904.62, 30.03, 36.71]",33.202429128002066,32-64,class_confusion,0.7781921625137329,swimmer,FP
9239,9239.jpg,2,boat,0.25264,"[1812.61, 947.71, 82.29, 41.04]",58.11352338311626,32-64,background,0.350693017244339,,FP
9240,9240.jpg,5,buoy,0.3445,"[1534.5, 1080.27, 51.88, 112.67]",76.45468984960962,>64,background,0.4414365887641907,,FP
9242,9242.jpg,2,boat,0.52129,"[1378.0, 1105.15, 64.88, 116.85]",87.0702475016581,>64,class_confusion,0.5606431365013123,jetski,FP
9243,9243.jpg,5,buoy,0.39974,"[1606.74, 1083.67, 55.08, 117.67]",80.50629540601157,>64,class_confusion,0.6049270033836365,jetski,FP
9245,9245.jpg,2,boat,0.28431,"[2375.32, 1099.27, 55.93, 118.93]",81.55829142398706,>64,class_confusion,0.897443950176239,jetski,FP
9246,9246.jpg,5,buoy,0.27063,"[2182.99, 1080.36, 53.94, 116.67]",79.32956447630353,>64,background,0.07235550880432129,,FP
9247,9247.jpg,2,boat,0.29002,"[1769.58, 1072.22, 67.08, 111.74]",86.57666660249747,>64,class_confusion,0.9713127017021179,jetski,FP
9247,9247.jpg,2,boat,0.2521,"[2332.43, 1386.75, 74.91, 102.44]",87.60011643827877,>64,background,0.1707632690668106,,FP
9248,9248.jpg,2,boat,0.30883,"[1651.46, 1073.56, 63.32, 111.12]",83.88157366191933,>64,class_confusion,0.6645297408103943,jetski,FP
9249,9249.jpg,5,buoy,0.33225,"[1581.39, 1072.47, 69.26, 109.42]",87.05417393784172,>64,class_confusion,0.5762770175933838,jetski,FP
9250,9250.jpg,2,boat,0.29854,"[2361.72, 1082.09, 74.12, 117.41]",93.28681150087615,>64,class_confusion,0.7606279253959656,jetski,FP
9251,9251.jpg,5,buoy,0.30792,"[2439.42, 1096.81, 83.88, 115.52]",98.43687114084842,>64,class_confusion,0.8748331069946289,jetski,FP
9252,9252.jpg,2,boat,0.29674,"[2472.03, 1102.33, 84.51, 117.62]",99.69988064185434,>64,class_confusion,0.9233843088150024,jetski,FP
9253,9253.jpg,5,buoy,0.28097,"[2469.88, 1100.41, 94.32, 123.08]",107.74463142078123,>64,class_confusion,0.8693325519561768,jetski,FP
9254,9254.jpg,5,buoy,0.25564,"[2447.63, 1102.43, 95.48, 121.2]",107.57404891515426,>64,class_confusion,0.9219579100608826,jetski,FP
9256,9256.jpg,5,buoy,0.25356,"[2304.1, 1099.3, 96.78, 115.62]",105.78139533963427,>64,class_confusion,0.9001328349113464,jetski,FP
9259,9259.jpg,5,buoy,0.32665,"[2629.07, 1604.7, 40.66, 37.96]",39.28681203661096,32-64,class_confusion,0.6065657138824463,life_saving_appliances,FP
9260,9260.jpg,5,buoy,0.29687,"[2165.51, 1041.38, 95.78, 112.73]",103.90995813684077,>64,class_confusion,0.8974483013153076,jetski,FP
9263,9263.jpg,5,buoy,0.27319,"[2446.42, 1472.04, 37.16, 42.97]",39.95954454194892,32-64,class_confusion,0.6145085096359253,life_saving_appliances,FP
9813,9813.jpg,5,buoy,0.32663,"[966.56, 1712.07, 30.71, 38.76]",34.50100868090671,32-64,class_confusion,0.6647022366523743,swimmer,FP
9815,9815.jpg,5,buoy,0.34251,"[2832.95, 1385.11, 43.22, 43.33]",43.27496504909045,32-64,background,0.48489001393318176,,FP
9818,9818.jpg,5,buoy,0.28326,"[1981.42, 1265.0, 41.01, 38.12]",39.53860392072537,32-64,class_confusion,0.8258865475654602,swimmer,FP
9819,9819.jpg,5,buoy,0.43357,"[1981.26, 1269.22, 39.7, 38.84]",39.26764571501582,32-64,class_confusion,0.7615283727645874,swimmer,FP
9819,9819.jpg,5,buoy,0.37406,"[881.52, 1526.25, 30.81, 37.15]",33.83181195265781,32-64,class_confusion,0.6163935661315918,swimmer,FP
9820,9820.jpg,5,buoy,0.43763,"[1977.81, 1270.08, 33.55, 38.51]",35.944547569833176,32-64,class_confusion,0.7459859251976013,swimmer,FP
9821,9821.jpg,5,buoy,0.42351,"[1975.06, 1269.93, 35.25, 38.56]",36.867872192465896,32-64,class_confusion,0.7025784254074097,swimmer,FP
9821,9821.jpg,5,buoy,0.27388,"[877.48, 1467.33, 28.37, 38.11]",32.88131232174288,32-64,class_confusion,0.731740415096283,swimmer,FP
9822,9822.jpg,5,buoy,0.31402,"[1976.71, 1270.74, 34.09, 36.06]",35.061166552184204,32-64,class_confusion,0.7394842505455017,swimmer,FP
9823,9823.jpg,5,buoy,0.45306,"[1979.14, 1267.26, 36.35, 37.69]",37.01393656448879,32-64,class_confusion,0.7041831612586975,swimmer,FP
9824,9824.jpg,5,buoy,0.39617,"[1981.73, 1259.6, 36.03, 45.42]",40.453462150970466,32-64,class_confusion,0.7244018912315369,swimmer,FP
9827,9827.jpg,5,buoy,0.33008,"[931.5, 1318.2, 33.39, 34.46]",33.92078124100328,32-64,class_confusion,0.5557325482368469,swimmer,FP
9829,9829.jpg,5,buoy,0.26541,"[2004.68, 1266.26, 43.05, 46.56]",44.77061536320447,32-64,class_confusion,0.6460955142974854,swimmer,FP
9830,9830.jpg,5,buoy,0.34232,"[2022.0, 1273.58, 40.92, 45.97]",43.37156211159566,32-64,class_confusion,0.6005758047103882,swimmer,FP
9831,9831.jpg,5,buoy,0.32762,"[2022.59, 1274.99, 44.95, 44.41]",44.679184191298745,32-64,class_confusion,0.7218815684318542,swimmer,FP
9833,9833.jpg,2,boat,0.29006,"[2435.43, 497.67, 143.89, 58.47]",91.72376082564429,>64,class_confusion,0.7217189073562622,jetski,FP
9833,9833.jpg,5,buoy,0.26287,"[977.99, 1183.07, 24.47, 33.97]",28.831335383571812,16-32,class_confusion,0.592955470085144,swimmer,FP
9834,9834.jpg,2,boat,0.3359,"[2454.4, 511.32, 149.76, 48.23]",84.9877920645077,>64,class_confusion,0.7667255401611328,jetski,FP
9835,9835.jpg,5,buoy,0.30199,"[1011.55, 1132.72, 29.42, 37.06]",33.019769835660576,32-64,class_confusion,0.5007771849632263,swimmer,FP
9838,9838.jpg,2,boat,0.28868,"[2527.89, 543.18, 116.99, 58.89]",83.00325957454923,>64,class_confusion,0.5928243398666382,jetski,FP
9839,9839.jpg,2,boat,0.43436,"[2543.53, 555.7, 151.18, 52.66]",89.22521392521287,>64,class_confusion,0.7673525214195251,jetski,FP
9840,9840.jpg,2,boat,0.40836,"[2560.31, 559.78, 157.64, 54.54]",92.72370570679323,>64,class_confusion,0.7057713270187378,jetski,FP
9840,9840.jpg,5,buoy,0.30437,"[2027.05, 1315.25, 40.56, 39.34]",39.94534265718596,32-64,class_confusion,0.6942368149757385,swimmer,FP
9840,9840.jpg,2,boat,0.27668,"[0.11, 756.41, 59.08, 129.8]",87.5704516375244,>64,background,0.0,,FP
9840,9840.jpg,5,buoy,0.26541,"[1124.19, 1052.06, 36.95, 35.55]",36.243240749138316,32-64,background,0.4354536831378937,,FP
9841,9841.jpg,2,boat,0.42884,"[0.21, 730.48, 125.9, 156.27]",140.2654376530441,>64,background,0.0,,FP
9841,9841.jpg,2,boat,0.32608,"[2577.49, 562.37, 144.13, 59.49]",92.59748214719448,>64,class_confusion,0.6554807424545288,jetski,FP
9842,9842.jpg,2,boat,0.3976,"[2599.71, 581.94, 152.46, 59.26]",95.05145764268951,>64,class_confusion,0.7019540667533875,jetski,FP
9843,9843.jpg,2,boat,0.48743,"[2617.05, 607.99, 157.69, 52.86]",91.29892332333388,>64,class_confusion,0.7944340705871582,jetski,FP
9843,9843.jpg,5,buoy,0.2895,"[2043.63, 1340.76, 51.12, 37.32]",43.67835161724856,32-64,class_confusion,0.688237190246582,swimmer,FP
9843,9843.jpg,2,boat,0.27133,"[8.26, 652.9, 255.18, 122.68]",176.93355362960412,>64,duplicate,0.8599754571914673,boat,FP
9844,9844.jpg,2,boat,0.4217,"[4.6, 623.0, 317.43, 123.37]",197.8922411313794,>64,duplicate,0.8321162462234497,boat,FP
9844,9844.jpg,5,buoy,0.32461,"[1220.54, 993.35, 31.5, 34.6]",33.01363354736949,32-64,class_confusion,0.5468137860298157,swimmer,FP
9844,9844.jpg,2,boat,0.25412,"[2640.23, 616.89, 154.74, 62.63]",98.44473678160757,>64,class_confusion,0.7017102241516113,jetski,FP
9845,9845.jpg,2,boat,0.33301,"[58.47, 591.04, 319.21, 117.02]",193.2717108114894,>64,duplicate,0.7989082336425781,boat,FP
9845,9845.jpg,2,boat,0.29611,"[2656.64, 632.37, 162.42, 61.61]",100.03347539698898,>64,class_confusion,0.6703512072563171,jetski,FP
9846,9846.jpg,2,boat,0.43093,"[2674.81, 640.68, 163.37, 62.93]",101.39464532212735,>64,class_confusion,0.6566561460494995,jetski,FP
9847,9847.jpg,2,boat,0.36382,"[2687.85, 654.73, 161.99, 61.72]",99.99011351128671,>64,class_confusion,0.7073385119438171,jetski,FP
9849,9849.jpg,2,boat,0.26169,"[2722.52, 672.69, 167.24, 66.51]",105.46626190398521,>64,class_confusion,0.6432540416717529,jetski,FP
9850,9850.jpg,2,boat,0.34904,"[2740.36, 679.34, 168.74, 68.33]",107.37785712147547,>64,class_confusion,0.6463137269020081,jetski,FP
9850,9850.jpg,5,buoy,0.27712,"[1407.77, 893.76, 27.01, 32.07]",29.431457660129578,16-32,class_confusion,0.5044962167739868,swimmer,FP
9851,9851.jpg,2,boat,0.37884,"[2762.24, 692.51, 169.08, 66.12]",105.73348381662264,>64,class_confusion,0.6936760544776917,jetski,FP
9853,9853.jpg,5,buoy,0.25478,"[1502.21, 859.61, 29.33, 33.45]",31.32233228864032,16-32,background,0.489252507686615,,FP
9854,9854.jpg,2,boat,0.38681,"[2814.12, 725.56, 171.01, 67.08]",107.10439206680554,>64,class_confusion,0.6801291108131409,jetski,FP
9855,9855.jpg,2,boat,0.41617,"[2828.53, 730.92, 176.6, 66.84]",108.64595712680706,>64,class_confusion,0.6689289808273315,jetski,FP
9856,9856.jpg,2,boat,0.37958,"[2844.24, 734.42, 174.44, 78.21]",116.80304961772188,>64,class_confusion,0.5822053551673889,jetski,FP
9857,9857.jpg,2,boat,0.4918,"[2858.84, 744.66, 174.25, 79.56]",117.742643082275,>64,class_confusion,0.6340695023536682,jetski,FP
9857,9857.jpg,5,buoy,0.29028,"[2022.65, 1383.74, 43.63, 36.91]",40.12958135839446,32-64,class_confusion,0.6335114240646362,swimmer,FP
9858,9858.jpg,5,buoy,0.36672,"[2024.82, 1388.14, 40.0, 35.0]",37.416573867739416,32-64,class_confusion,0.5677366852760315,swimmer,FP
9858,9858.jpg,2,boat,0.35418,"[2871.31, 753.52, 181.14, 75.12]",116.65006129445453,>64,class_confusion,0.7498021125793457,jetski,FP
9859,9859.jpg,2,boat,0.47366,"[2883.85, 761.87, 178.0, 78.57]",118.26013698622202,>64,class_confusion,0.7631826400756836,jetski,FP
9860,9860.jpg,2,boat,0.33634,"[2899.88, 776.06, 176.9, 80.72]",119.49630956644644,>64,class_confusion,0.7489790320396423,jetski,FP
9861,9861.jpg,2,boat,0.43686,"[2914.91, 786.34, 174.71, 87.2]",123.42897552843903,>64,class_confusion,0.7382000684738159,jetski,FP
9861,9861.jpg,5,buoy,0.34752,"[2036.25, 1388.51, 38.19, 36.61]",37.39165548621778,32-64,class_confusion,0.7293899655342102,swimmer,FP
9862,9862.jpg,5,buoy,0.28713,"[2036.59, 1384.75, 40.01, 38.81]",39.40543236661666,32-64,class_confusion,0.6925210356712341,swimmer,FP
9862,9862.jpg,2,boat,0.26323,"[2926.6, 799.93, 183.72, 82.35]",123.00139023604571,>64,class_confusion,0.760442852973938,jetski,FP
10416,10416.jpg,2,boat,0.31509,"[2566.51, 773.86, 361.31, 152.93]",235.06411529623148,>64,duplicate,0.8345064520835876,boat,FP
10418,10418.jpg,2,boat,0.30818,"[3447.35, 877.21, 132.57, 59.49]",88.80647104800416,>64,class_confusion,0.8042654395103455,swimmer,FP
10423,10423.jpg,3,jetski,0.35101,"[3082.82, 745.98, 483.43, 265.65]",358.36179972201273,>64,class_confusion,0.7317571640014648,boat,FP
10423,10423.jpg,2,boat,0.26423,"[3177.12, 1215.48, 113.04, 64.25]",85.22218021149189,>64,background,0.3453204035758972,,FP
10433,10433.jpg,5,buoy,0.31007,"[2090.54, 1778.3, 52.97, 70.91]",61.28705165040981,32-64,class_confusion,0.7241547703742981,swimmer,FP
10435,10435.jpg,3,jetski,0.31492,"[2894.43, 777.59, 456.95, 341.73]",395.1626544854663,>64,class_confusion,0.7429647445678711,boat,FP
10445,10445.jpg,3,jetski,0.25884,"[2648.11, 607.69, 339.76, 264.54]",299.8001174115848,>64,class_confusion,0.7548055648803711,boat,FP
